androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
9.3799725e-05,0.9999062,0.00026215034,0.9997378,3.3123477e-05,0.99996686,0.00030302742,0.99969697,0.00020597088,0.99979407,0.00021037416,0.99978966,1.28808715e-08,1.0,2.0372715e-06,0.999998,2.112628e-05,0.9999789,2.2732734e-06,0.99999774,3.396857e-05,0.999966,6.1265644e-07,0.9999994,0.00026681396,0.99973315,3.355488e-05,0.9999665,0.00040612475,0.9995939,5.9392787e-05,0.99994063,4.9409928e-06,0.9999951,0.00014589693,0.9998541,1.9519943e-08,1.0,0.0011249252,0.9988751,0.00035257486,0.9996474,2.1886892e-06,0.99999785,1.3033428e-05,0.999987,0.00018597912,0.9998141,0.00021534061,0.99978465,0.0019854382,0.99801457,0.00022932954,0.9997707,2.557456e-05,0.99997437,0.00032079304,0.9996792,3.661638e-07,0.99999964,0.0021953166,0.9978047,0.0002784575,0.99972147,0.1061394,0.8938606,2.2837621e-05,0.9999771,3.6172587e-05,0.9999639,1.6223683e-05,0.9999838,1.5949111e-07,0.9999999,0.0002325318,0.9997675,6.6886096e-05,0.9999331,3.5955054e-05,0.999964,0.00018776879,0.9998123,9.402067e-06,0.9999906
2.0993506e-05,0.999979,0.001080611,0.99891937,1.0763062e-05,0.9999893,9.654699e-05,0.99990344,7.582786e-05,0.9999242,0.0005398716,0.99946016,2.075279e-06,0.999998,3.9457933e-07,0.99999964,9.015156e-06,0.99999094,2.8375632e-06,0.99999714,9.649598e-05,0.99990344,1.8467954e-06,0.9999982,0.00032179806,0.99967825,1.6824612e-05,0.9999832,0.0013415605,0.9986584,7.2107428e-06,0.99999285,1.5639151e-06,0.99999845,0.00012980524,0.9998702,1.2186743e-07,0.9999999,0.0041860226,0.9958139,0.0002501028,0.99974984,7.793411e-06,0.99999225,0.00020131395,0.9997987,0.0003307721,0.9996692,0.00032254442,0.9996774,0.0018590931,0.99814093,0.0002925899,0.9997074,2.686616e-05,0.9999732,0.0004907142,0.99950933,1.8513306e-06,0.9999981,0.003969015,0.996031,0.00025471457,0.9997453,0.1061394,0.8938606,5.9380327e-05,0.99994063,3.290636e-05,0.9999671,4.406497e-06,0.9999956,2.290534e-07,0.99999976,0.00022118828,0.9997788,5.090354e-06,0.9999949,6.589706e-05,0.9999341,0.00035624873,0.9996438,7.7455365e-07,0.9999993
0.8591508,0.14084916,0.9840146,0.015985413,0.9570468,0.042953208,0.9648605,0.035139572,0.95547616,0.04452383,0.9775313,0.022468643,0.09695753,0.9030425,0.92930615,0.07069378,0.93409187,0.06590814,0.8704419,0.12955812,0.93063337,0.0693666,0.9322971,0.0677029,0.984211,0.015788956,0.100412264,0.89958775,0.9935387,0.006461375,0.98038507,0.01961492,0.9409607,0.059039377,0.91898286,0.08101712,0.6851053,0.31489468,0.999746,0.00025397836,0.82199115,0.17800887,0.49788293,0.5021171,0.58523804,0.4147619,0.6309992,0.36900082,0.96816885,0.031831093,0.98778194,0.012218073,0.9041072,0.09589274,0.95191693,0.048083026,0.98384607,0.016153963,0.77307403,0.22692598,0.9979784,0.0020215693,0.87087774,0.12912229,0.9192439,0.0807561,0.97594076,0.024059286,0.9314054,0.06859453,0.038578324,0.96142167,0.875501,0.12449906,0.9046122,0.095387846,0.94695765,0.05304236,0.90959924,0.09040076,0.92536277,0.07463724,0.98035204,0.019647878
2.7377591e-05,0.9999726,0.0010547217,0.9989453,1.2425377e-05,0.9999876,9.84037e-05,0.99990153,8.66566e-05,0.99991333,0.0005732802,0.9994267,2.624558e-06,0.9999974,5.5512083e-07,0.9999994,1.0561604e-05,0.9999894,3.6215754e-06,0.9999964,0.000108460925,0.9998915,7.948719e-07,0.99999917,0.00051544595,0.99948454,2.090881e-05,0.99997914,0.0010233101,0.9989767,1.1294117e-05,0.9999887,2.0292362e-06,0.999998,0.00013537961,0.9998646,1.4891421e-07,0.9999999,0.0037462264,0.9962537,0.00029044456,0.99970955,4.3766863e-06,0.9999956,0.00021197426,0.999788,0.00031126477,0.99968874,0.00037564427,0.9996244,0.0016860081,0.998314,0.00034930054,0.9996507,3.2300457e-05,0.9999677,0.00052829913,0.9994717,1.981435e-06,0.999998,0.0035089448,0.996491,0.00025074746,0.99974924,0.1061394,0.8938606,5.522324e-05,0.9999448,3.4917502e-05,0.9999651,5.6757085e-06,0.9999943,2.9425067e-07,0.99999976,0.0002144659,0.9997856,7.667554e-06,0.9999924,7.8593475e-05,0.99992144,0.000391818,0.9996082,1.0369959e-06,0.9999989
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00034915438,0.99965084,0.22907315,0.7709269,0.052164953,0.947835,0.19218487,0.8078151,0.057071425,0.9429286,0.10244169,0.89755833,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0013105102,0.9986895,0.18187684,0.81812316,0.19859074,0.80140924,0.0040465053,0.99595356,0.1829027,0.8170973,0.003895261,0.9961047,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017466504,0.9982533,0.042659663,0.95734036,0.17852099,0.821479,0.1061394,0.8938606,0.054179523,0.9458205,0.05059785,0.94940215,0.0036173793,0.9963826,0.0017843932,0.9982157,0.20432852,0.79567146,0.012616299,0.9873838,0.00021781256,0.99978215,0.17450488,0.8254951,0.00089643133,0.9991035
0.000100255405,0.99989974,0.00026594917,0.999734,3.510983e-05,0.99996483,0.00030789626,0.9996921,0.0002653613,0.9997346,0.0002602224,0.9997398,5.618142e-09,1.0,2.2025024e-06,0.99999785,2.2891392e-05,0.9999771,2.452323e-06,0.9999975,3.6240675e-05,0.99996376,6.386483e-07,0.9999994,0.00043905788,0.9995609,3.567067e-05,0.99996436,0.00037094383,0.999629,8.1240876e-05,0.9999187,5.273309e-06,0.99999475,0.00015013358,0.9998498,2.6531714e-07,0.99999976,0.0011013582,0.9988986,0.00037040937,0.9996296,1.1183157e-06,0.9999989,1.3773912e-05,0.9999862,0.000364548,0.99963546,0.00023050563,0.9997695,0.001972959,0.998027,0.0002420089,0.99975795,2.689533e-05,0.99997306,0.00033159522,0.99966836,2.4186863e-07,0.99999976,0.0019179682,0.99808204,0.00027984093,0.99972016,0.1061394,0.8938606,5.3357948e-05,0.9999466,3.8089227e-05,0.99996185,1.0585987e-05,0.9999894,9.669695e-08,0.9999999,0.00023230202,0.9997677,8.143122e-05,0.9999186,3.8427002e-05,0.9999616,0.00019614113,0.99980384,2.3789029e-05,0.99997616
1.9502733e-05,0.99998045,0.0011638723,0.9988361,1.0925747e-05,0.99998903,0.0001014419,0.99989855,9.881567e-05,0.9999012,0.0006775364,0.99932253,2.0966597e-06,0.99999785,3.907321e-07,0.99999964,8.398393e-06,0.99999166,2.6996702e-06,0.99999726,9.46092e-05,0.99990535,2.4885862e-06,0.9999975,0.00041906102,0.9995809,1.3960189e-05,0.99998605,0.0015355459,0.99846447,7.0776846e-06,0.99999297,1.5494186e-06,0.99999845,0.000137117,0.9998629,1.2941629e-07,0.9999999,0.0045561763,0.9954438,0.00023345971,0.9997665,8.416994e-06,0.99999154,0.00019196338,0.999808,0.0003245253,0.9996755,0.00029234617,0.99970764,0.0020102726,0.9979898,0.00027463687,0.9997254,2.5097332e-05,0.99997485,0.0004849644,0.99951506,1.5309043e-06,0.99999845,0.0041443063,0.9958556,0.00026046688,0.99973947,0.1061394,0.8938606,6.690122e-05,0.9999331,3.4694353e-05,0.9999653,4.119999e-06,0.9999958,1.8268383e-07,0.99999976,0.00025142494,0.9997485,6.1501655e-06,0.9999938,6.667613e-05,0.99993336,0.00034236212,0.99965763,6.8131413e-07,0.9999993
8.377765e-05,0.9999162,0.00027193726,0.999728,3.244825e-05,0.9999676,0.00031230273,0.9996877,0.00024066812,0.9997594,0.0002620099,0.99973804,6.9645787e-09,1.0,1.7676864e-06,0.9999982,2.03553e-05,0.9999796,2.011487e-06,0.999998,3.279008e-05,0.9999672,7.3536364e-07,0.9999993,0.00031806686,0.99968195,3.098935e-05,0.999969,0.0004403411,0.9995597,6.643015e-05,0.9999336,4.6125983e-06,0.99999535,0.00015053467,0.99984944,7.805089e-06,0.99999225,0.0011644867,0.9988355,0.00032718788,0.9996728,3.236317e-06,0.9999968,1.1957729e-05,0.9999881,0.000267554,0.99973243,0.00019515878,0.9998049,0.0021330065,0.997867,0.00021094158,0.99978906,2.4825775e-05,0.9999752,0.00031470487,0.9996853,2.6597357e-07,0.99999976,0.0019155983,0.9980844,0.00027647376,0.9997235,0.1061394,0.8938606,5.9180493e-05,0.9999409,3.724974e-05,0.9999628,1.2228332e-05,0.9999877,1.4081083e-07,0.9999999,0.00024648465,0.99975353,6.9939095e-05,0.99993,3.245741e-05,0.9999676,0.00017677042,0.9998233,8.630594e-05,0.9999137
9.4795774e-05,0.9999052,0.0002790273,0.999721,3.6976653e-05,0.99996305,0.00032172288,0.99967825,0.00021477323,0.99978524,0.0002186801,0.9997813,1.07393845e-08,1.0,1.8199676e-06,0.9999982,2.8245064e-05,0.99997175,2.3405232e-06,0.9999976,4.0069426e-05,0.99995995,6.511191e-07,0.9999994,0.00031410658,0.9996859,3.9983617e-05,0.99996006,0.00036855467,0.9996314,7.098622e-05,0.99992895,5.1297206e-06,0.9999949,0.00015100434,0.99984896,3.7271511e-06,0.9999963,0.0010584516,0.9989416,0.00038286834,0.9996171,3.6248061e-06,0.9999964,1.4196847e-05,0.9999858,0.00024731515,0.9997527,0.00025553408,0.9997445,0.0020986912,0.9979013,0.00024598037,0.999754,2.9873965e-05,0.9999701,0.00035095547,0.99964905,3.8026747e-07,0.99999964,0.0019717698,0.9980282,0.00027371905,0.99972624,0.1061394,0.8938606,4.9580594e-05,0.9999504,4.2884414e-05,0.9999571,1.1669731e-05,0.9999883,2.7123158e-07,0.99999976,0.0002209851,0.99977905,6.842887e-05,0.9999316,3.5586505e-05,0.99996436,0.00020966148,0.9997904,8.2487175e-05,0.9999175
2.8923294e-05,0.99997103,0.0010572427,0.9989428,1.2952465e-05,0.999987,9.976922e-05,0.9999002,9.2505514e-05,0.9999075,0.0006009074,0.99939907,3.00138e-06,0.999997,5.913284e-07,0.9999994,1.1154951e-05,0.9999888,3.819637e-06,0.9999962,0.000112326285,0.9998877,1.6512643e-06,0.99999833,0.00055979815,0.99944013,2.2697275e-05,0.99997735,0.0010336629,0.99896634,1.2459454e-05,0.9999875,2.141635e-06,0.99999785,0.00013805134,0.99986196,1.7410798e-07,0.9999999,0.003854166,0.99614584,0.00030118498,0.9996989,7.964814e-06,0.999992,0.00023131758,0.9997687,0.0003707646,0.99962926,0.00039109684,0.99960893,0.0016693916,0.99833065,0.0003631479,0.9996369,3.390934e-05,0.99996614,0.0005420287,0.999458,2.2335348e-06,0.99999774,0.0034664215,0.9965335,0.00026750984,0.99973243,0.1061394,0.8938606,5.5387365e-05,0.99994457,3.588035e-05,0.9999641,5.402038e-06,0.99999464,3.1784387e-07,0.99999964,0.00021343915,0.99978656,8.5050915e-06,0.99999154,8.139139e-05,0.9999186,0.00040181627,0.9995982,9.649114e-07,0.99999905
1.7788389e-05,0.99998224,0.0011911802,0.99880886,1.0646754e-05,0.9999894,0.00010276858,0.99989724,7.745644e-05,0.9999225,0.00055304077,0.9994469,1.0682895e-06,0.9999989,3.3796542e-07,0.99999964,8.4212015e-06,0.99999154,2.497378e-06,0.9999975,9.322457e-05,0.9999068,2.4723538e-06,0.9999975,0.00036011834,0.99963987,1.2016292e-05,0.99998796,0.0013134491,0.9986865,7.076294e-06,0.99999297,1.4394059e-06,0.99999857,0.0001376129,0.9998623,6.300694e-08,0.9999999,0.0037306834,0.99626935,0.00022550578,0.9997745,7.932763e-06,0.999992,0.00013415635,0.9998658,0.0003102737,0.9996897,0.0002853723,0.99971455,0.0021197423,0.99788034,0.0002601681,0.9997398,2.443698e-05,0.99997556,0.00049204443,0.9995079,1.0668032e-06,0.9999989,0.0044509736,0.9955491,0.00019088176,0.9998091,0.1061394,0.8938606,7.089057e-05,0.9999291,3.484765e-05,0.9999652,7.1634763e-06,0.99999285,1.8185537e-07,0.99999976,0.00025126798,0.99974877,4.904356e-06,0.9999951,6.2138846e-05,0.9999379,0.0003352715,0.9996648,6.4199537e-07,0.9999994
9.488584e-05,0.9999051,0.0002626344,0.9997373,3.3620636e-05,0.9999664,0.00030371896,0.99969625,0.00026282202,0.9997372,0.00025848433,0.9997415,1.671404e-08,1.0,2.0152734e-06,0.999998,2.2212096e-05,0.9999778,2.304771e-06,0.99999774,3.4927594e-05,0.9999651,5.882579e-07,0.9999994,0.00042822168,0.99957174,3.4947916e-05,0.9999651,0.0003709884,0.999629,7.801775e-05,0.9999219,4.9802056e-06,0.999995,0.00014507373,0.9998549,4.2102766e-08,1.0,0.0010919652,0.99890804,0.0003601527,0.99963987,3.0795927e-06,0.9999969,1.3344869e-05,0.99998665,0.00021487768,0.9997851,0.0002242102,0.9997758,0.0019790228,0.998021,0.00023387925,0.9997662,2.6296355e-05,0.99997365,0.00032664905,0.99967337,4.451479e-07,0.9999995,0.002299106,0.99770087,0.00027734577,0.99972266,0.1061394,0.8938606,2.9618295e-05,0.99997044,3.6799847e-05,0.99996316,1.705047e-05,0.99998295,2.0529689e-07,0.99999976,0.00022731652,0.9997727,7.899576e-05,0.99992096,3.621321e-05,0.99996376,0.0001924384,0.99980754,1.169771e-05,0.9999883
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.000106037136,0.9998939,0.22907315,0.7709269,0.052164953,0.947835,0.19207744,0.80792254,0.057071425,0.9429286,0.10235652,0.8976435,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.002794985,0.99720496,0.18187684,0.81812316,0.19843808,0.80156195,0.0074471,0.9925528,0.13566184,0.8643382,0.007053672,0.9929463,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017408768,0.9982591,0.06771989,0.9322801,0.17852099,0.821479,0.1061394,0.8938606,0.054049645,0.9459503,0.05059785,0.94940215,0.0019362984,0.99806374,0.0017827868,0.99821717,0.2044313,0.79556865,0.012616299,0.9873838,0.00020402507,0.999796,0.17450488,0.8254951,0.0016144202,0.99838555
