androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.15803e-05,0.99991846,0.22907315,0.7709269,0.052164953,0.947835,0.19665985,0.80334014,0.057071425,0.9429286,0.10287245,0.8971275,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0049401997,0.9950598,0.18187684,0.81812316,0.20251308,0.79748684,0.01870827,0.9812918,0.1829027,0.8170973,0.01065021,0.9893498,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016149199,0.9983851,0.09075603,0.909244,0.17852099,0.821479,0.1061394,0.8938606,0.05119739,0.94880265,0.05059785,0.94940215,0.0013903194,0.99860966,0.0017502408,0.9982497,0.20332456,0.7966755,0.012616299,0.9873838,0.00025386334,0.99974614,0.17450488,0.8254951,0.0037860132,0.996214
7.0919785e-05,0.9999291,0.00029318692,0.9997068,3.0981402e-05,0.999969,0.00032820576,0.9996718,0.00029484663,0.99970514,0.00035410718,0.9996458,1.8465292e-08,1.0,1.5324148e-06,0.99999845,1.7776008e-05,0.99998224,1.7290664e-06,0.9999982,3.0197232e-05,0.99996984,3.8373196e-06,0.9999962,0.00037695706,0.99962306,2.6147643e-05,0.9999739,0.00053495157,0.99946505,7.7911434e-05,0.99992204,4.3628424e-06,0.9999956,0.00015978205,0.99984014,3.2219738e-08,1.0,0.0012804522,0.9987196,0.0002888999,0.9997111,2.016622e-05,0.99997985,1.0231273e-05,0.99998975,0.00034607179,0.99965394,0.00016085441,0.99983907,0.00238477,0.9976152,0.00018474106,0.9998153,2.3626315e-05,0.9999764,0.00032078905,0.9996792,4.895856e-07,0.9999995,0.0030130595,0.9969869,0.00028158212,0.99971837,0.1061394,0.8938606,4.9148915e-05,0.9999509,3.7381975e-05,0.99996257,2.6852533e-05,0.9999732,1.5553493e-07,0.9999999,0.00027983933,0.99972016,7.357457e-05,0.99992645,2.84452e-05,0.9999715,0.00015995142,0.99984,2.247002e-05,0.9999776
0.17588332,0.8241167,0.67319566,0.32680434,0.649957,0.3500429,0.6084368,0.39156318,0.775723,0.22427702,0.6473316,0.35266843,0.1166643,0.8833357,0.22907315,0.7709269,0.6343006,0.36569944,0.24327658,0.7567234,0.6518254,0.34817457,0.5619191,0.43808094,0.726866,0.273134,0.19523141,0.80476856,0.7638136,0.23618639,0.7058203,0.2941797,0.5659408,0.4340592,0.6289106,0.37108937,0.38109645,0.6189035,0.7113609,0.28863907,0.16225539,0.8377446,0.14704642,0.85295355,0.1829027,0.8170973,0.2881624,0.7118376,0.16915728,0.8308427,0.6827974,0.31720263,0.19193456,0.8080654,0.79663676,0.20336328,0.6800784,0.3199216,0.7661383,0.23386164,0.05474452,0.94525546,0.17852099,0.821479,0.29705474,0.7029453,0.8500489,0.14995112,0.63756573,0.3624343,0.33883953,0.66116047,0.7410609,0.25893912,0.13329904,0.86670095,0.7616973,0.2383027,0.2090297,0.7909703,0.17450488,0.8254951,0.08745517,0.91254485
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0004194611,0.99958056,0.22907315,0.7709269,0.052164953,0.947835,0.19372164,0.80627835,0.057071425,0.9429286,0.10255565,0.89744437,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0011603362,0.9988397,0.18187684,0.81812316,0.20025872,0.79974127,0.005626084,0.9943739,0.1829027,0.8170973,0.0043984232,0.99560153,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017261205,0.99827385,0.03950186,0.9604982,0.17852099,0.821479,0.1061394,0.8938606,0.053718433,0.94628155,0.05059785,0.94940215,0.0040520495,0.995948,0.0017786709,0.99822134,0.20320281,0.79679716,0.012616299,0.9873838,0.00025525378,0.9997447,0.17450488,0.8254951,0.0006300306,0.99937004
8.385678e-05,0.9999161,0.0002668305,0.99973315,3.1494827e-05,0.9999685,0.0003062387,0.99969375,0.00023188596,0.9997681,0.00025056253,0.9997495,1.9347805e-08,1.0,1.7937383e-06,0.9999982,1.9408795e-05,0.99998057,2.0153732e-06,0.999998,3.1754003e-05,0.9999683,6.754824e-07,0.9999993,0.00029787185,0.99970216,3.0557636e-05,0.9999695,0.00044005553,0.99955994,6.338127e-05,0.9999366,4.5701045e-06,0.99999547,0.00014678552,0.99985313,3.1703582e-08,1.0,0.001167316,0.99883264,0.00032537227,0.9996747,6.8590903e-06,0.9999931,1.1878678e-05,0.9999881,0.00019619426,0.99980384,0.00019249493,0.99980754,0.0020898946,0.9979101,0.00021004966,0.99979,2.4245519e-05,0.9999758,0.0003102607,0.9996898,5.2580754e-07,0.9999995,0.002668855,0.99733114,0.00027741032,0.99972254,0.1061394,0.8938606,4.0925206e-05,0.9999591,3.5587083e-05,0.99996436,2.1771662e-05,0.9999782,2.0414927e-07,0.99999976,0.00024337506,0.99975663,6.84653e-05,0.9999316,3.2391697e-05,0.9999676,0.00017546011,0.9998246,2.6394015e-05,0.99997365
0.00012935337,0.99987066,0.00028614828,0.99971384,4.2810705e-05,0.9999572,0.00032396085,0.9996761,0.00016507,0.9998349,0.00015392773,0.9998461,1.212518e-08,1.0,3.0215667e-06,0.999997,3.0065483e-05,0.99996996,3.3522356e-06,0.99999666,4.548961e-05,0.99995446,6.164449e-07,0.9999994,0.00022122268,0.9997788,4.4972145e-05,0.99995506,0.00034472268,0.99965525,6.6889355e-05,0.9999331,7.1319023e-06,0.99999285,0.00016322438,0.9998368,9.089936e-06,0.99999094,0.0010878423,0.9989122,0.0004500892,0.9995499,6.4468168e-06,0.99999356,1.7004255e-05,0.99998295,0.00029424904,0.99970573,0.00029951867,0.99970055,0.0018984771,0.99810153,0.0002992949,0.9997008,3.3159446e-05,0.99996686,0.00039479125,0.99960524,4.5389905e-07,0.9999995,0.0017725063,0.99822754,0.00028975174,0.99971026,0.1061394,0.8938606,4.9924907e-05,0.99995005,4.4074677e-05,0.9999559,1.3016982e-05,0.999987,4.6237844e-07,0.9999995,0.00022770543,0.99977225,6.716541e-05,0.9999329,5.0070663e-05,0.99994993,0.00023503428,0.999765,0.00020590451,0.99979407
4.645171e-05,0.9999535,0.05210931,0.9478907,9.322586e-06,0.9999907,0.00014342183,0.9998566,0.00012239673,0.9998776,0.038129292,0.9618707,5.5913496e-10,1.0,4.1576273e-10,1.0,6.2648546e-06,0.9999937,1.7421844e-07,0.9999999,4.900818e-05,0.999951,0.10222814,0.8977719,0.3195966,0.6804034,2.9322584e-06,0.999997,0.020913621,0.97908634,0.13625193,0.8637481,2.6656193e-07,0.99999976,0.00017064092,0.9998293,2.9177421e-05,0.9999708,0.029214514,0.9707855,0.0009714081,0.99902856,0.03380349,0.96619654,9.509411e-06,0.99999046,0.010590127,0.9894099,0.16915728,0.8308427,0.0073588705,0.99264115,0.00044855606,0.9995515,2.471593e-05,0.9999753,0.071092464,0.9289075,1.2084842e-06,0.9999988,0.035977397,0.9640225,7.601044e-05,0.99992394,0.1061394,0.8938606,0.08686621,0.9131338,5.2193205e-05,0.9999478,0.00016209124,0.9998379,3.618882e-07,0.99999964,0.002573618,0.99742633,6.411333e-07,0.9999994,0.00013624533,0.99986374,0.00041916632,0.9995808,0.0010597333,0.9989403
9.672042e-05,0.9999033,0.00026208186,0.9997379,3.37268e-05,0.99996626,0.00030309736,0.99969697,0.0002617727,0.9997383,0.00025613338,0.9997439,1.7929906e-08,1.0,2.1053497e-06,0.99999785,2.1797612e-05,0.9999782,2.3534153e-06,0.9999976,3.478745e-05,0.9999652,1.3159596e-06,0.9999987,0.00042433594,0.9995757,3.4634155e-05,0.9999653,0.00037244803,0.9996276,7.711051e-05,0.9999229,5.0744948e-06,0.9999949,0.00014605965,0.99985397,3.864938e-08,1.0,0.0011004814,0.99889946,0.00036117164,0.9996388,6.1779947e-06,0.9999938,1.3391338e-05,0.99998665,0.00027620659,0.99972373,0.00022291974,0.99977714,0.0019635528,0.99803644,0.00023533947,0.9997646,2.611699e-05,0.9999739,0.0003254315,0.99967456,4.7029766e-07,0.9999995,0.0022509173,0.99774903,0.00027887145,0.9997211,0.1061394,0.8938606,2.9006578e-05,0.99997103,3.6538906e-05,0.9999634,1.7821532e-05,0.9999821,2.17317e-07,0.99999976,0.00022979443,0.9997702,7.947177e-05,0.9999205,3.703008e-05,0.9999629,0.00019191069,0.99980813,1.11045665e-05,0.9999889
0.859151,0.14084898,0.9840147,0.01598536,0.9570469,0.042953126,0.9648606,0.035139438,0.95547616,0.044523843,0.97753143,0.02246857,0.096960396,0.90303963,0.9293064,0.07069366,0.93409204,0.0659079,0.8704422,0.12955785,0.93063456,0.06936547,0.93229854,0.06770148,0.98421115,0.015788859,0.1004122,0.8995878,0.9935387,0.006461325,0.98038507,0.019614886,0.9409611,0.05903895,0.9189831,0.08101695,0.6851053,0.31489465,0.999746,0.00025397737,0.8219911,0.1780089,0.49788606,0.50211394,0.62830395,0.37169608,0.63100165,0.36899838,0.9681692,0.031830836,0.98778194,0.012218033,0.90410733,0.095892616,0.95191723,0.048082743,0.98384607,0.016153926,0.7730738,0.22692624,0.9979784,0.002021576,0.8708777,0.1291223,0.9192448,0.08075523,0.97594076,0.024059262,0.93140566,0.068594314,0.038577918,0.96142215,0.87550133,0.124498695,0.90461236,0.095387615,0.9469578,0.053042118,0.9096011,0.0903989,0.9253631,0.07463696,0.98035216,0.019647824
5.7734727e-05,0.9999423,0.05210931,0.9478907,7.937273e-06,0.999992,0.00012402107,0.999876,0.000114034374,0.9998859,0.010081898,0.9899182,3.8639242e-10,1.0,5.345795e-10,1.0,5.2720065e-06,0.99999475,1.900423e-07,0.99999976,2.9280136e-05,0.9999707,0.11010594,0.88989407,0.039916843,0.9600832,4.0090645e-06,0.99999595,0.010283767,0.98971623,0.13625193,0.8637481,3.4664353e-07,0.99999964,0.00014639401,0.9998536,1.4661177e-05,0.99998534,0.011081791,0.9889181,0.0011606403,0.99883944,0.037047517,0.96295244,2.357787e-06,0.9999976,0.01050718,0.9894928,0.16915728,0.8308427,0.0063022827,0.9936977,0.00038576746,0.99961424,2.7174701e-05,0.9999728,0.071092464,0.9289075,1.026555e-06,0.9999989,0.032549366,0.9674507,7.5701275e-05,0.9999243,0.1061394,0.8938606,0.08686621,0.9131338,4.9240494e-05,0.99995077,0.00011265399,0.99988735,4.719209e-07,0.9999995,0.0021999823,0.99780005,6.712294e-07,0.9999993,8.8738576e-05,0.9999113,0.00043763214,0.9995623,0.00066434056,0.9993356
0.0005103267,0.99948967,0.05210931,0.9478907,0.00012979818,0.9998702,0.00050809357,0.99949193,0.008195658,0.99180436,0.008535376,0.9914647,1.0664659e-07,0.9999999,5.7169892e-08,1.0,9.281653e-05,0.99990714,4.3365185e-06,0.9999957,0.00021017969,0.9997899,0.10733059,0.8926694,0.03428126,0.9657188,0.0002456478,0.99975437,0.009602153,0.9903978,0.13625193,0.8637481,2.9960414e-05,0.9999701,0.00075570954,0.99924433,9.422323e-05,0.9999058,0.01325595,0.98674405,0.0053320862,0.9946679,0.07284012,0.9271599,0.00041573486,0.99958426,0.013640647,0.9863594,0.16915728,0.8308427,0.008075964,0.991924,0.0011901933,0.9988098,0.00021115849,0.9997888,0.071092464,0.9289075,1.28736765e-05,0.9999871,0.0321761,0.9678239,0.0015948367,0.99840516,0.1061394,0.8938606,0.08686621,0.9131338,0.00039957254,0.99960047,0.00060591084,0.99939406,1.8996736e-05,0.99998105,0.0036614484,0.9963386,0.00038421957,0.9996158,0.0007675228,0.99923253,0.0015179776,0.99848205,0.004259177,0.9957409
0.00026193997,0.99973804,0.052830864,0.9471691,5.3528936e-05,0.9999465,0.00030982943,0.9996902,0.00070450193,0.9992955,0.026173975,0.973826,2.034857e-09,1.0,1.1066244e-08,1.0,3.611764e-05,0.9999639,1.4495447e-06,0.99999857,9.823224e-05,0.9999018,0.11116964,0.8888304,0.090198554,0.9098015,3.3394725e-05,0.9999666,0.013158705,0.9868413,0.13879195,0.861208,8.168651e-06,0.9999918,0.0004310197,0.999569,2.6422583e-06,0.9999974,0.043541845,0.9564582,0.0033774616,0.99662256,0.053196236,0.9468037,1.7864582e-05,0.9999821,0.010876745,0.9891233,0.16915728,0.8308427,0.006845175,0.9931549,0.00067474233,0.9993253,0.00012355315,0.9998764,0.07207214,0.92792785,2.250306e-06,0.99999774,0.030908318,0.9690917,0.00017404926,0.999826,0.1061394,0.8938606,0.08846616,0.91153383,0.00020248399,0.9997975,9.012436e-05,0.9999099,5.289724e-06,0.99999475,0.0029618363,0.99703825,1.7019407e-05,0.99998295,0.0004371031,0.9995629,0.0009680115,0.999032,0.00085503043,0.9991449
7.398552e-05,0.999926,0.0038785418,0.99612147,7.875042e-05,0.9999212,0.00062226754,0.9993777,0.00022751621,0.9997725,0.00097223447,0.9990277,2.301976e-07,0.99999976,1.8728534e-06,0.9999981,0.0001621656,0.99983776,1.2467632e-05,0.9999875,0.00040989538,0.9995901,5.321172e-07,0.9999995,0.0003118107,0.99968827,0.0001558759,0.9998441,0.0011014579,0.9988985,7.076186e-06,0.99999297,5.4744164e-06,0.9999945,0.0006677534,0.99933225,2.8187212e-06,0.99999714,0.0024665429,0.99753344,0.0007990303,0.999201,2.4550375e-06,0.9999975,3.2148157e-05,0.9999678,0.00033607153,0.99966395,0.0020651645,0.9979348,0.010327266,0.9896728,0.0009636851,0.9990363,0.00014058223,0.99985945,0.0004920418,0.9995079,0.0007197507,0.9992803,0.064747326,0.9352527,0.00073510926,0.9992649,0.1061394,0.8938606,7.088936e-05,0.9999291,0.00017850552,0.9998215,1.2580619e-05,0.99998736,2.1945534e-05,0.99997807,0.00035627367,0.9996437,2.0930993e-05,0.999979,4.1945088e-05,0.99995804,0.0017798701,0.99822015,1.5222772e-05,0.99998474
