androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
1.5037693e-05,0.999985,0.52797616,0.4720238,9.296502e-06,0.9999907,0.00014390527,0.9998561,1.3326885e-05,0.99998665,0.08954092,0.9104591,9.2729675e-07,0.99999905,3.988594e-10,1.0,6.3362672e-06,0.9999937,0.00015764145,0.9998423,4.8762828e-05,0.99995124,0.10185697,0.898143,0.00018821834,0.9998118,2.4201083e-06,0.9999976,0.025647055,0.97435296,9.040262e-06,0.99999094,2.5707232e-07,0.99999976,0.000167292,0.99983263,2.2776765e-05,0.99997723,0.08207199,0.917928,0.0002997415,0.9997003,0.011658201,0.98834175,3.0898937e-05,0.9999691,0.007973943,0.99202603,0.00031587173,0.9996841,0.0039868895,0.99601316,0.00045298418,0.99954695,2.3075108e-05,0.9999769,0.000673453,0.9993266,2.2091772e-06,0.99999774,0.0049214666,0.99507856,0.00014059684,0.99985933,0.1061394,0.8938606,0.00021860235,0.9997814,5.1691135e-05,0.99994826,2.6659268e-06,0.9999974,1.4869552e-07,0.9999999,0.0002997395,0.9997003,4.0555383e-07,0.99999964,6.171577e-05,0.99993825,0.00042171014,0.9995783,3.7255163e-06,0.9999963
0.0004090735,0.99959093,0.29694122,0.7030588,0.1730367,0.8269633,0.11657808,0.8834219,0.00040281613,0.99959725,0.35844836,0.6415517,0.009388323,0.99061173,0.15858908,0.84141093,0.12467665,0.87532336,0.114815414,0.88518465,0.16563654,0.8343635,0.12440192,0.8755981,0.004243638,0.9957563,0.15447704,0.84552294,0.34099904,0.659001,0.00095943053,0.99904054,0.14907077,0.8509292,0.1228705,0.8771295,0.010076018,0.989924,0.41865164,0.58134836,0.0022600428,0.9977399,0.000891483,0.9991085,0.14132911,0.85867083,0.0069147595,0.99308527,0.0030902238,0.9969098,0.005509739,0.99449027,0.15401636,0.8459836,0.00048921176,0.99951077,0.003467957,0.99653196,1.8446004e-05,0.9999815,0.0071561793,0.9928438,0.12210491,0.8778951,0.1061394,0.8938606,0.0004459222,0.9995541,0.15149443,0.8485056,2.4163115e-05,0.9999758,5.972099e-06,0.99999404,0.0006358633,0.9993642,0.4114945,0.5885055,0.00065323076,0.9993468,0.13268918,0.8673108,0.00016314983,0.9998368
0.04142809,0.958572,0.052220963,0.947779,0.0132247005,0.9867753,0.011963482,0.9880365,0.08786193,0.91213804,0.109679244,0.8903207,0.00019161172,0.9998084,0.0056898445,0.99431014,0.011176835,0.9888232,0.010790974,0.989209,0.013848747,0.9861513,0.021078503,0.9789215,0.20337594,0.796624,0.03262718,0.9673728,0.046996687,0.95300335,0.13664475,0.8633552,0.018598525,0.9814015,0.018072972,0.9819271,0.016085077,0.983915,0.13660361,0.86339635,0.07424763,0.9257524,0.14704642,0.85295355,0.026126249,0.9738738,0.020770071,0.97922987,0.16915728,0.8308427,0.03514919,0.96485084,0.0583798,0.9416202,0.012439785,0.9875602,0.071244046,0.92875594,0.00550115,0.9944989,0.036508545,0.9634915,0.027638292,0.9723617,0.1061394,0.8938606,0.08711328,0.9128867,0.015355669,0.9846443,0.006217084,0.99378294,0.03074079,0.9692592,0.0100765405,0.9899234,0.03384977,0.9661502,0.009830607,0.99016935,0.049405444,0.95059454,0.017499028,0.982501
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.416331e-05,0.9999058,0.22907315,0.7709269,0.052164953,0.947835,0.19305532,0.80694467,0.057071425,0.9429286,0.102751195,0.8972488,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.029050857,0.9709491,0.18187684,0.81812316,0.19973986,0.8002602,0.01512979,0.9848702,0.1829027,0.8170973,0.010011302,0.98998874,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016690174,0.998331,0.18760362,0.81239635,0.17852099,0.821479,0.1061394,0.8938606,0.052443404,0.9475566,0.05059785,0.94940215,0.0014445886,0.99855536,0.001764148,0.9982358,0.20355359,0.7964464,0.012616299,0.9873838,0.00035750362,0.9996425,0.17450488,0.8254951,0.021912761,0.9780872
4.6457248e-05,0.9999535,0.05210931,0.9478907,9.320186e-06,0.9999907,0.00014339709,0.9998566,0.00013703622,0.9998629,0.038088195,0.96191186,6.9700634e-10,1.0,4.1579445e-10,1.0,6.2634986e-06,0.9999937,1.7421578e-07,0.9999999,4.8986545e-05,0.999951,0.10223357,0.8977664,0.31921327,0.6807867,3.4203574e-06,0.99999654,0.020899491,0.9791005,0.13625193,0.8637481,2.6657258e-07,0.99999976,0.00017060482,0.9998294,3.9327508e-05,0.99996066,0.0291777,0.97082233,0.00097148685,0.99902856,0.033805706,0.9661943,2.1339997e-06,0.99999785,0.010590055,0.9894099,0.16915728,0.8308427,0.0073580625,0.992642,0.00044849576,0.9995515,2.4715788e-05,0.9999753,0.071092464,0.9289075,1.2269053e-06,0.9999988,0.035976145,0.9640239,8.041217e-05,0.99991953,0.1061394,0.8938606,0.08686621,0.9131338,5.2186435e-05,0.9999478,0.00013819293,0.99986184,3.6193651e-07,0.99999964,0.0025730699,0.9974269,8.0394256e-07,0.99999917,0.00013610924,0.99986386,0.0004191671,0.9995808,0.001199701,0.9988003
9.020397e-05,0.99990976,0.00027489278,0.99972504,3.4514007e-05,0.9999654,0.00031741709,0.99968255,0.00027841824,0.9997216,0.00028876992,0.9997112,1.36725475e-08,1.0,1.9484626e-06,0.9999981,2.1808506e-05,0.9999782,2.1773885e-06,0.99999785,3.4886216e-05,0.9999651,1.7584672e-06,0.9999982,0.0004225522,0.99957746,3.2440174e-05,0.9999676,0.00041999226,0.99957997,7.74055e-05,0.99992263,4.9202044e-06,0.9999951,0.00015624495,0.9998437,1.5900771e-07,0.9999999,0.0011461247,0.9988539,0.0003426165,0.9996574,4.5090064e-06,0.99999547,1.2614932e-05,0.99998736,0.0010887037,0.99891126,0.00020689874,0.9997931,0.0021172601,0.99788266,0.00022227791,0.99977773,2.5836762e-05,0.99997413,0.0003222002,0.9996778,3.775148e-07,0.99999964,0.0022328035,0.9977672,0.0002779276,0.99972206,0.1061394,0.8938606,5.8234535e-05,0.9999417,3.931963e-05,0.99996066,1.8443296e-05,0.9999815,1.6064179e-07,0.9999999,0.0002491097,0.9997509,7.9411475e-05,0.9999206,3.49861e-05,0.9999651,0.00018317052,0.99981683,1.7085678e-05,0.99998295
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0001956846,0.9998043,0.22907315,0.7709269,0.052164953,0.947835,0.3034679,0.69653213,0.057071425,0.9429286,0.1117473,0.88825274,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.00073867454,0.9992613,0.18187684,0.81812316,0.25878704,0.74121296,0.0051494874,0.99485046,0.1829027,0.8170973,0.0042286594,0.99577135,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0011267307,0.9988733,0.024698861,0.97530115,0.17852099,0.821479,0.1061394,0.8938606,0.038760066,0.96123993,0.05059785,0.94940215,0.004266875,0.9957331,0.0015823834,0.9984176,0.14300695,0.8569931,0.012616299,0.9873838,0.00023668309,0.9997633,0.17450488,0.8254951,0.0006135874,0.9993864
1.7879292e-05,0.9999821,0.0011912879,0.99880874,1.0673775e-05,0.9999893,0.00010280837,0.9998971,0.0001028421,0.9998971,0.0006921201,0.9993079,1.8076137e-06,0.9999982,3.4143468e-07,0.99999964,8.4108e-06,0.99999154,2.509011e-06,0.9999975,9.330995e-05,0.99990666,2.4892697e-06,0.9999975,0.00041985398,0.9995802,1.3634076e-05,0.9999864,0.0016175684,0.99838245,7.070466e-06,0.99999297,1.4475112e-06,0.99999857,0.0001377757,0.9998622,1.3899405e-07,0.9999999,0.004691708,0.99530834,0.00022576071,0.9997743,7.979008e-06,0.999992,0.00018934443,0.99981064,0.00031114995,0.99968886,0.00028531166,0.9997147,0.0021156066,0.99788433,0.00026084686,0.9997391,2.4457238e-05,0.99997556,0.00049188733,0.99950814,1.5802583e-06,0.99999845,0.004438301,0.9955617,0.00026059285,0.99973935,0.1061394,0.8938606,7.08176e-05,0.9999292,3.4886147e-05,0.9999651,3.988742e-06,0.99999607,1.8111047e-07,0.99999976,0.000251993,0.99974805,5.7095467e-06,0.9999943,6.247801e-05,0.99993753,0.00033552505,0.9996644,6.343622e-07,0.9999994
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00014565368,0.9998543,0.22907315,0.7709269,0.052164953,0.947835,0.19333355,0.80666643,0.057071425,0.9429286,0.102723375,0.89727664,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0021053657,0.9978947,0.18187684,0.81812316,0.19995691,0.8000431,0.0056142593,0.9943857,0.1829027,0.8170973,0.0044281534,0.99557185,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017126071,0.9982874,0.057635795,0.9423643,0.17852099,0.821479,0.1061394,0.8938606,0.05341572,0.9465843,0.05059785,0.94940215,0.0023009856,0.99769896,0.0017748837,0.99822515,0.20340693,0.79659307,0.012616299,0.9873838,0.00019461152,0.9998054,0.17450488,0.8254951,0.0013188242,0.9986811
0.11384477,0.88615525,0.05210931,0.9478907,0.0324336,0.9675664,0.029415779,0.9705842,0.18336117,0.8166388,0.12792207,0.8720779,0.0109087825,0.9890912,0.09920584,0.9007942,0.029465482,0.9705345,0.081559725,0.9184402,0.03562278,0.96437716,0.03442287,0.9655772,0.21980043,0.7801995,0.1285402,0.87145984,0.058389395,0.9416106,0.13625193,0.8637481,0.035405047,0.96459496,0.035908535,0.9640915,0.14475337,0.85524666,0.15369308,0.8463069,0.12674972,0.87325025,0.14704642,0.85295355,0.113631,0.88636905,0.066067986,0.933932,0.16915728,0.8308427,0.05422012,0.9457799,0.13387606,0.866124,0.030684134,0.9693159,0.071092464,0.9289075,0.25353995,0.74646,0.0383644,0.9616356,0.09783398,0.90216607,0.1061394,0.8938606,0.08686621,0.9131338,0.033283208,0.9667168,0.016974453,0.98302555,0.35596094,0.644039,0.012722469,0.98727757,0.12872408,0.8712759,0.017547645,0.9824524,0.11483407,0.8851659,0.047623303,0.95237666
7.204278e-05,0.999928,0.00029171916,0.99970824,3.1353557e-05,0.99996865,0.00032777112,0.9996723,0.00029418565,0.99970573,0.00034999187,0.99965,1.03051e-08,1.0,1.5415716e-06,0.99999845,1.8274155e-05,0.99998176,1.7477688e-06,0.9999982,3.0678257e-05,0.99996936,2.0675748e-06,0.999998,0.00038478238,0.9996152,2.672857e-05,0.9999733,0.00052276015,0.9994772,7.7671015e-05,0.9999223,4.400907e-06,0.9999956,0.0001595791,0.9998404,1.3706207e-05,0.9999863,0.0012627105,0.9987373,0.00029273974,0.9997073,6.754844e-06,0.9999932,1.0417159e-05,0.9999896,0.00024150874,0.99975854,0.00016467366,0.99983525,0.0023667205,0.9976332,0.0001872394,0.9998128,2.385994e-05,0.99997616,0.00032018896,0.9996798,3.3583396e-07,0.99999964,0.002107594,0.99789244,0.0002801546,0.9997198,0.1061394,0.8938606,6.278835e-05,0.9999372,3.7807968e-05,0.9999622,1.6676147e-05,0.9999833,2.0577143e-07,0.99999976,0.00027646244,0.9997235,7.409489e-05,0.99992585,2.8826753e-05,0.99997115,0.00016162638,0.99983835,8.054417e-05,0.9999194
0.0002831457,0.9997168,0.00135974,0.99864024,0.00018104725,0.999819,0.0013061807,0.9986939,0.004704774,0.9952952,0.00086406834,0.9991359,8.750334e-08,0.9999999,2.8411375e-06,0.99999714,0.00027809193,0.99972194,9.604039e-06,0.99999034,0.00017559918,0.99982446,1.1929694e-06,0.9999988,0.00038953908,0.9996105,0.000107140426,0.99989283,0.00046744233,0.9995326,7.164514e-05,0.99992836,1.5281565e-05,0.99998474,0.00034386502,0.9996561,2.0063599e-06,0.999998,0.0018371938,0.9981628,0.0009777476,0.99902225,2.4025162e-06,0.9999976,3.057058e-05,0.9999695,0.00024555766,0.9997545,0.0015695939,0.99843043,0.00913777,0.99086225,0.0009113281,0.99908864,0.00012881498,0.99987113,0.0003100753,0.99968994,0.00065081246,0.9993492,0.033304323,0.96669567,0.0013816877,0.99861836,0.1061394,0.8938606,4.1190433e-05,0.99995875,0.00018894208,0.9998111,0.0001119485,0.99988806,1.9701372e-05,0.99998033,0.00031244959,0.99968755,0.00033276193,0.9996673,3.0830233e-05,0.9999691,0.0011619079,0.9988381,0.00018188784,0.99981815
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00010540263,0.9998946,0.22907315,0.7709269,0.052164953,0.947835,0.19150634,0.8084936,0.057071425,0.9429286,0.102238774,0.8977612,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.002869694,0.99713033,0.18187684,0.81812316,0.19768555,0.8023144,0.007492007,0.992508,0.058879312,0.94112074,0.0071447236,0.99285525,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017601018,0.9982399,0.068831846,0.93116814,0.17852099,0.821479,0.1061394,0.8938606,0.05448236,0.94551766,0.05059785,0.94940215,0.0019207972,0.9980792,0.0017881221,0.99821186,0.20497419,0.79502577,0.012616299,0.9873838,0.00020453792,0.9997955,0.17450488,0.8254951,0.0016566584,0.99834335
