androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
7.108364e-05,0.99992895,0.0002929938,0.9997069,3.109047e-05,0.9999689,0.00032828964,0.9996717,0.0002939535,0.999706,0.00035297358,0.999647,1.4034904e-08,1.0,1.5284186e-06,0.99999845,1.7948087e-05,0.999982,1.7301716e-06,0.9999982,3.0349665e-05,0.9999696,2.0738348e-06,0.999998,0.00037829296,0.9996216,2.6318308e-05,0.99997365,0.00053046027,0.9994696,7.7881436e-05,0.99992216,4.3654227e-06,0.9999956,0.00015973682,0.99984026,7.7956926e-08,0.9999999,0.0012749188,0.9987251,0.0002897898,0.99971014,2.8048712e-06,0.99999714,1.0275863e-05,0.99998975,0.00028203806,0.9997179,0.00016191021,0.9998381,0.002382608,0.9976174,0.00018526339,0.9998148,2.3712159e-05,0.9999763,0.00032094447,0.9996791,3.7896126e-07,0.99999964,0.0023687908,0.9976312,0.000281031,0.99971896,0.1061394,0.8938606,3.4190864e-05,0.9999658,3.7549544e-05,0.99996245,2.330884e-05,0.99997663,1.1752838e-07,0.9999999,0.0002788114,0.9997212,7.359626e-05,0.99992645,2.8496763e-05,0.9999715,0.00016039646,0.99983954,9.38433e-06,0.9999906
4.645215e-05,0.9999535,0.05210931,0.9478907,9.3224e-06,0.9999907,0.00014341992,0.9998566,0.2903959,0.70960414,0.038135782,0.9618642,0.033094004,0.966906,4.157643e-10,1.0,6.2647473e-06,0.9999937,1.7421844e-07,0.9999999,4.90065e-05,0.999951,0.102228574,0.8977714,0.31965587,0.68034416,0.0937776,0.9062224,0.020915808,0.97908413,0.13625193,0.8637481,2.6656244e-07,0.99999976,0.00017063814,0.9998293,0.0035833113,0.9964167,0.029220207,0.9707798,0.0009714146,0.99902856,0.033803657,0.9661963,0.19831115,0.8016889,0.0105901165,0.9894099,0.16915728,0.8308427,0.007358807,0.99264115,0.00044855158,0.9995515,2.4715906e-05,0.9999753,0.071092464,0.9289075,0.17886369,0.82113636,0.0359773,0.96402264,0.20220739,0.7977927,0.1061394,0.8938606,0.08686621,0.9131338,5.2192707e-05,0.9999478,0.054410666,0.94558936,3.6189164e-07,0.99999964,0.0025735742,0.99742645,0.2055419,0.79445815,0.00013623468,0.99986374,0.00041916632,0.9995808,0.059863497,0.94013655
8.33402e-05,0.9999167,0.00026605243,0.999734,3.134076e-05,0.99996865,0.00030534196,0.9996947,0.00026906605,0.9997309,0.00028156766,0.99971837,5.6154206e-09,1.0,1.7620362e-06,0.9999982,1.9533298e-05,0.99998045,2.0009331e-06,0.999998,3.1744494e-05,0.9999683,6.582008e-07,0.9999993,0.00039110822,0.99960893,3.0767147e-05,0.99996924,0.00041744867,0.9995826,7.15772e-05,0.9999285,4.5289557e-06,0.99999547,0.00014548253,0.99985445,6.41447e-07,0.9999994,0.0011417826,0.9988582,0.00032558947,0.99967444,1.4721948e-06,0.99999857,1.1888833e-05,0.9999881,0.00029991957,0.99970007,0.00019359529,0.99980646,0.0020864815,0.99791354,0.0002098891,0.99979013,2.429878e-05,0.9999757,0.0003106401,0.99968934,2.2854978e-07,0.99999976,0.0019316375,0.9980684,0.00027663857,0.9997234,0.1061394,0.8938606,5.7014055e-05,0.999943,3.5465593e-05,0.9999645,1.1150569e-05,0.9999888,8.346904e-08,0.9999999,0.00024073305,0.99975926,7.514402e-05,0.9999249,3.211917e-05,0.99996793,0.00017596173,0.9998241,2.869094e-05,0.9999713
4.6453526e-05,0.9999535,0.05210931,0.9478907,9.321786e-06,0.9999907,0.00014341377,0.9998566,5.086193e-05,0.9999491,0.038051803,0.9619482,4.0084075e-10,1.0,4.1577305e-10,1.0,6.264401e-06,0.9999937,1.7421745e-07,0.9999999,4.900103e-05,0.999951,0.10222899,0.897771,0.31887683,0.68112314,2.1381943e-06,0.99999785,0.020887079,0.979113,0.13625193,0.8637481,2.6656548e-07,0.99999976,0.00017062903,0.9998293,6.220597e-06,0.9999938,0.02914544,0.9708546,0.0009714331,0.99902856,0.05030359,0.9496965,8.093451e-06,0.9999919,0.012806303,0.98719364,0.16915728,0.8308427,0.0073586055,0.9926414,0.00044853616,0.9995515,2.4715882e-05,0.9999753,0.071092464,0.9289075,1.634132e-06,0.99999833,0.035976984,0.964023,0.00010326408,0.99989676,0.1061394,0.8938606,0.08686621,0.9131338,5.2191015e-05,0.9999478,0.000105143634,0.99989486,3.6190372e-07,0.99999964,0.002573436,0.99742657,3.8915348e-07,0.99999964,0.00013620027,0.99986374,0.0004191665,0.9995808,0.00072528457,0.9992747
1.4871162e-05,0.9999851,0.45235583,0.5476442,9.68268e-06,0.99999034,0.00015204084,0.9998479,1.2851645e-05,0.9999871,0.03647429,0.9635257,5.8512435e-09,1.0,4.5288936e-10,1.0,7.2018906e-06,0.99999285,3.5361604e-06,0.9999964,4.727511e-05,0.9999527,0.10041832,0.8995817,0.00018071818,0.99981934,3.293391e-06,0.99999666,0.0179541,0.98204595,9.039883e-06,0.99999094,2.1519463e-07,0.99999976,0.0001477232,0.9998523,8.786606e-05,0.99991214,0.029779486,0.9702205,0.0002854967,0.99971443,0.032970663,0.96702933,1.7787273e-06,0.9999982,0.012167672,0.9878323,0.0003164013,0.9996836,0.0039962884,0.9960037,0.0005048313,0.99949515,2.3031755e-05,0.999977,0.0006733875,0.9993266,2.1463418e-06,0.99999785,0.004908449,0.99509156,8.7598004e-05,0.9999124,0.1061394,0.8938606,0.00023007243,0.99977,5.0027942e-05,0.99994993,3.0150038e-06,0.999997,1.6113708e-07,0.9999999,0.00028202683,0.999718,4.8342747e-07,0.9999995,6.120343e-05,0.99993885,0.00045811938,0.9995419,4.0391983e-06,0.99999595
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0005053898,0.99949455,0.22907315,0.7709269,0.052164953,0.947835,0.19337887,0.80662113,0.057071425,0.9429286,0.10270102,0.897299,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0010922077,0.9989078,0.18187684,0.81812316,0.19999216,0.80000776,0.0034332825,0.99656665,0.1829027,0.8170973,0.0038108283,0.9961892,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001732504,0.9982674,0.0373838,0.9626162,0.17852099,0.821479,0.1061394,0.8938606,0.053861625,0.94613844,0.05059785,0.94940215,0.004485343,0.9955147,0.0017804522,0.99821955,0.2033831,0.7966169,0.012616299,0.9873838,0.00031374444,0.99968624,0.17450488,0.8254951,0.0008092715,0.99919075
1.7857768e-05,0.9999821,0.0011918554,0.99880815,1.06720645e-05,0.9999893,0.000102843085,0.9998971,0.000101446545,0.99989855,0.00068451505,0.9993155,1.7573507e-06,0.9999982,3.408403e-07,0.99999964,8.411474e-06,0.99999154,2.506593e-06,0.9999975,9.329945e-05,0.99990666,2.4905735e-06,0.9999975,0.00041687922,0.9995832,1.3556231e-05,0.9999864,0.0016012107,0.99839884,7.0763076e-06,0.99999297,1.4464156e-06,0.99999857,0.00013780934,0.9998622,1.3361779e-07,0.9999999,0.004639661,0.9953603,0.00022565052,0.9997744,7.974223e-06,0.999992,0.00018592343,0.9998141,0.00031097292,0.9996891,0.00028519824,0.9997148,0.0021174136,0.99788254,0.0002606567,0.99973935,2.4449335e-05,0.99997556,0.0004920449,0.9995079,1.5481291e-06,0.99999845,0.0044422057,0.99555784,0.00025634593,0.99974364,0.1061394,0.8938606,7.089084e-05,0.9999291,3.4896e-05,0.9999651,4.0972304e-06,0.99999595,1.8105935e-07,0.99999976,0.00025205908,0.99974793,5.657983e-06,0.9999944,6.242839e-05,0.99993753,0.00033543358,0.99966455,6.328769e-07,0.9999994
0.000878766,0.99912125,0.0022798944,0.99772006,0.001255461,0.9987445,0.0029461163,0.99705386,0.013027931,0.98697203,0.00309184,0.9969081,2.561414e-07,0.99999976,3.095603e-05,0.999969,0.0015267667,0.9984732,6.185011e-05,0.99993813,0.0010480768,0.9989519,0.00010329302,0.99989665,0.012633398,0.98736656,0.0004613217,0.99953866,0.002500273,0.99749976,0.0119665945,0.9880334,0.00023009082,0.99976987,0.0015230872,0.9984769,2.0114092e-05,0.99997985,0.0053729475,0.99462706,0.0025644687,0.9974355,2.6430623e-06,0.9999974,0.00011157465,0.9998884,0.0006709782,0.9993291,0.0032642442,0.99673575,0.012852031,0.987148,0.0022126567,0.99778736,0.0008725845,0.99912745,0.0071459687,0.99285406,6.767966e-06,0.9999932,0.012726662,0.98727334,0.0008137752,0.9991862,0.1061394,0.8938606,0.00046515986,0.99953485,0.0014421344,0.99855787,3.2294356e-05,0.9999677,3.0750045e-05,0.99996924,0.0010124606,0.9989875,0.0011388389,0.9988612,0.00019853297,0.99980146,0.0020302266,0.9979698,0.00040694478,0.9995931
0.00033585678,0.9996642,0.0005156907,0.9994843,0.00012246959,0.9998776,0.0005335937,0.9994665,0.00037651166,0.9996234,0.00037352135,0.9996265,1.8464869e-08,1.0,1.1670042e-05,0.9999883,0.00010367768,0.9998963,1.2786999e-05,0.99998724,0.00013300934,0.99986696,2.699392e-06,0.99999726,0.0011225096,0.99887747,0.000104437364,0.9998956,0.00035556738,0.9996444,0.0004486221,0.99955136,3.0148172e-05,0.99996984,0.00034371397,0.9996563,5.5665396e-07,0.9999994,0.001464826,0.99853516,0.0009564899,0.9990435,2.8617937e-06,0.99999714,3.656421e-05,0.9999634,0.00057120353,0.9994288,0.0007722394,0.99922776,0.0023638066,0.9976362,0.0006846668,0.9993154,9.03324e-05,0.99990964,0.0008953238,0.9991047,4.8203117e-07,0.9999995,0.0034816137,0.9965184,0.00038142008,0.99961853,0.1061394,0.8938606,6.6082386e-05,0.99993396,0.00012110817,0.9998789,9.187879e-06,0.9999908,7.2061795e-07,0.9999993,0.00032203807,0.999678,0.00017967372,0.9998204,0.00013500049,0.99986494,0.0005018586,0.9994981,5.645027e-05,0.9999435
0.00014662507,0.9998534,0.00030335522,0.9996966,4.8242295e-05,0.9999517,0.00033919702,0.99966085,0.00015543598,0.99984455,0.00014212173,0.9998579,5.777937e-09,1.0,3.5764485e-06,0.9999964,3.4799825e-05,0.9999652,3.943148e-06,0.99999607,5.1654428e-05,0.9999484,1.2810146e-06,0.9999987,0.00020953159,0.9997905,5.000653e-05,0.99994993,0.0003321426,0.9996679,7.276304e-05,0.9999273,8.50334e-06,0.99999154,0.0001754596,0.9998246,2.4090477e-07,0.99999976,0.0010940883,0.9989059,0.0004949079,0.99950504,2.5068273e-06,0.9999975,1.8800809e-05,0.99998116,0.0003424834,0.9996575,0.0003384176,0.99966156,0.0019070039,0.99809295,0.00033222936,0.99966776,3.7315836e-05,0.9999627,0.000436335,0.99956363,2.5983135e-07,0.99999976,0.0018736103,0.99812645,0.00029706466,0.9997029,0.1061394,0.8938606,4.9109844e-05,0.9999509,4.8829974e-05,0.9999511,8.448486e-06,0.99999154,1.7575674e-07,0.9999999,0.00023253492,0.9997675,6.838425e-05,0.9999316,5.734941e-05,0.99994266,0.00025719864,0.9997428,4.4498443e-05,0.99995553
6.9631715e-05,0.9999304,0.00029281704,0.99970716,3.0718154e-05,0.99996924,0.00032756274,0.9996724,0.00029578872,0.9997042,0.00035558164,0.9996444,1.3305632e-08,1.0,1.4726805e-06,0.99999857,1.7940525e-05,0.9999821,1.693844e-06,0.99999833,3.0123772e-05,0.99996984,2.0200143e-06,0.999998,0.00038065817,0.99961936,2.6300042e-05,0.99997365,0.00053065317,0.99946934,7.8369856e-05,0.9999217,4.266251e-06,0.9999957,0.00015793905,0.99984205,5.307156e-06,0.99999464,0.0012696402,0.99873036,0.0002877026,0.9997123,3.0456192e-06,0.9999969,1.0184159e-05,0.99998987,0.00033840438,0.99966156,0.00016126584,0.9998387,0.0023920417,0.99760795,0.00018342114,0.9998166,2.3691204e-05,0.9999763,0.00032153033,0.9996785,3.6951388e-07,0.99999964,0.002187456,0.9978125,0.00028015595,0.9997198,0.1061394,0.8938606,2.83621e-05,0.9999716,3.7293386e-05,0.9999627,2.2308473e-05,0.9999777,1.08978824e-07,0.9999999,0.00027613895,0.99972385,7.3120915e-05,0.9999269,2.7863345e-05,0.9999721,0.00016004006,0.9998399,5.0212966e-05,0.9999498
0.00011885006,0.99988115,0.0002826362,0.9997173,4.1476756e-05,0.9999585,0.0003259463,0.9996741,0.00027653202,0.9997235,0.0002678592,0.9997321,2.0861512e-08,1.0,2.6814425e-06,0.9999974,2.900442e-05,0.99997103,3.017472e-06,0.999997,4.367994e-05,0.99995637,7.1798445e-07,0.9999993,0.0005175087,0.9994825,4.2317937e-05,0.9999577,0.00034987341,0.9996501,0.00010679179,0.9998932,6.3719526e-06,0.9999937,0.00016401772,0.99983597,5.7895118e-08,1.0,0.0011041389,0.9988959,0.00042456575,0.99957544,3.0725434e-06,0.9999969,1.597259e-05,0.999984,0.000232211,0.99976784,0.00027875608,0.9997212,0.0019761757,0.99802387,0.0002803042,0.9997197,3.1425934e-05,0.9999685,0.00037089505,0.99962914,5.124769e-07,0.9999995,0.002335529,0.99766445,0.0002853133,0.9997147,0.1061394,0.8938606,3.2464068e-05,0.9999676,4.4606782e-05,0.9999554,1.6415092e-05,0.99998355,3.0271744e-07,0.99999964,0.00023360513,0.9997664,9.063855e-05,0.9999094,4.5509787e-05,0.99995446,0.00022311408,0.9997769,1.3012712e-05,0.999987
