androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
8.710356e-05,0.99991286,0.0002648086,0.9997352,3.267521e-05,0.99996734,0.00030188236,0.99969816,0.00018921285,0.99981076,0.00018960657,0.9998104,1.5763472e-08,1.0,1.5642671e-06,0.99999845,2.6011376e-05,0.999974,2.1471383e-06,0.99999785,3.6442863e-05,0.9999635,9.508082e-07,0.99999905,0.00025874644,0.99974126,3.971449e-05,0.9999603,0.00035201217,0.999648,6.162897e-05,0.99993837,4.6045557e-06,0.99999535,0.00013257551,0.99986744,1.4864116e-05,0.9999851,0.001017516,0.9989825,0.00037169977,0.9996283,6.5035783e-06,0.99999344,1.3672225e-05,0.9999863,0.00026661332,0.9997334,0.00025130608,0.99974865,0.0020084153,0.99799156,0.00023612456,0.9997639,2.8691678e-05,0.9999713,0.0003398651,0.99966013,5.0491917e-07,0.9999995,0.0020165327,0.99798346,0.00027036906,0.9997296,0.1061394,0.8938606,5.190983e-05,0.99994814,3.7173835e-05,0.9999628,1.2398447e-05,0.9999876,3.7688673e-07,0.99999964,0.00019883912,0.9998012,6.132401e-05,0.9999387,3.2194574e-05,0.9999678,0.00020781174,0.99979216,0.0001610303,0.99983895
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00035955527,0.99964046,0.22907315,0.7709269,0.052164953,0.947835,0.19268693,0.8073131,0.057071425,0.9429286,0.102566704,0.8974333,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0012780816,0.9987219,0.18187684,0.81812316,0.19930142,0.8006985,0.0042826757,0.99571735,0.1829027,0.8170973,0.003947056,0.99605286,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017367707,0.9982633,0.041922335,0.95807767,0.17852099,0.821479,0.1061394,0.8938606,0.05395742,0.9460426,0.05059785,0.94940215,0.0036959455,0.99630404,0.0017816416,0.99821836,0.2038496,0.7961504,0.012616299,0.9873838,0.00022394527,0.99977607,0.17450488,0.8254951,0.00067389535,0.9993261
7.163886e-05,0.99992836,0.00029051266,0.9997094,3.1220723e-05,0.99996877,0.00032663814,0.99967337,0.0002931265,0.9997068,0.00034774456,0.99965227,6.298048e-09,1.0,1.5110124e-06,0.99999845,1.845452e-05,0.9999815,1.7337823e-06,0.9999982,3.069584e-05,0.99996924,9.080674e-07,0.99999905,0.00038631394,0.9996137,2.698165e-05,0.99997306,0.000516431,0.9994836,7.75915e-05,0.9999224,4.3514237e-06,0.9999956,0.00015801497,0.9998419,5.105396e-06,0.9999949,0.0012514092,0.99874854,0.00029318972,0.9997068,2.4273106e-06,0.9999976,1.044296e-05,0.9999895,0.0002679849,0.99973196,0.00016601408,0.99983394,0.0023608329,0.9976392,0.00018722958,0.9998128,2.3921273e-05,0.99997604,0.00031983262,0.99968016,2.351721e-07,0.99999976,0.0021274881,0.9978725,0.00027901187,0.999721,0.1061394,0.8938606,6.6375746e-05,0.9999336,3.772463e-05,0.99996233,1.3287445e-05,0.99998677,8.585704e-08,0.9999999,0.00027285455,0.9997272,7.377452e-05,0.9999262,2.8582002e-05,0.9999714,0.0001621809,0.99983776,5.1708692e-05,0.99994826
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.406536e-05,0.99991596,0.22907315,0.7709269,0.052164953,0.947835,0.23240535,0.76759464,0.057071425,0.9429286,0.10717941,0.89282054,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0018295951,0.9981704,0.18187684,0.81812316,0.22642511,0.77357495,0.006584184,0.99341583,0.1829027,0.8170973,0.0056567956,0.99434316,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0012774166,0.9987226,0.051222086,0.948778,0.17852099,0.821479,0.1061394,0.8938606,0.042670004,0.95733,0.05059785,0.94940215,0.0020190005,0.997981,0.001642442,0.9983576,0.18802579,0.8119742,0.012616299,0.9873838,0.00021899832,0.9997811,0.17450488,0.8254951,0.0012816363,0.9987184
1.50648075e-05,0.999985,0.06022549,0.9397745,9.229067e-06,0.9999908,0.00014246622,0.99985754,1.3351412e-05,0.99998665,0.009797467,0.99020255,9.507877e-08,0.9999999,4.168617e-10,1.0,6.2156273e-06,0.9999938,1.5810972e-05,0.99998415,4.8118884e-05,0.99995184,0.102469616,0.8975304,0.00018828726,0.9998117,2.4334759e-06,0.9999976,0.010179098,0.98982084,9.042254e-06,0.99999094,2.671223e-07,0.99999976,0.00016917556,0.99983084,0.00017989641,0.9998202,0.0141877765,0.9858122,0.00029086796,0.99970907,0.0054454748,0.9945545,1.7659642e-05,0.99998236,0.0071173706,0.9928826,0.00031591483,0.9996841,0.0039837356,0.9960162,0.000445909,0.9995541,2.3085231e-05,0.9999769,0.00067342474,0.9993266,2.3312696e-06,0.9999976,0.004503954,0.99549603,0.00014478159,0.99985516,0.1061394,0.8938606,0.00023020714,0.99976975,5.196079e-05,0.999948,2.6701784e-06,0.9999974,1.5900255e-07,0.9999999,0.00029007206,0.9997099,4.253983e-07,0.9999995,6.201246e-05,0.999938,0.0004192728,0.9995807,1.8568934e-06,0.9999981
1.4874496e-05,0.9999851,0.52857715,0.47142288,9.812814e-06,0.9999902,0.00015289424,0.99984705,1.3075307e-05,0.9999869,0.08977345,0.9102266,3.1106747e-06,0.9999969,4.4296222e-10,1.0,7.2218218e-06,0.9999927,0.00048394152,0.999516,4.868932e-05,0.99995136,0.10029579,0.8997042,0.00018650902,0.9998135,2.4747292e-06,0.9999975,0.025683679,0.9743163,9.040253e-06,0.99999094,2.1512855e-07,0.99999976,0.00015066363,0.9998493,4.6833524e-05,0.99995315,0.08220457,0.9177954,0.0003046894,0.9996953,0.019055195,0.98094475,0.00027776283,0.9997222,0.011464435,0.9885356,0.00031623273,0.99968374,0.0039983913,0.99600154,0.0005051163,0.9994949,2.3029668e-05,0.999977,0.000673453,0.9993266,2.3099972e-06,0.99999774,0.00493751,0.99506253,0.00010141869,0.99989855,0.1061394,0.8938606,0.00023037357,0.9997696,5.0417846e-05,0.9999496,2.8367515e-06,0.99999714,1.6087913e-07,0.9999999,0.00030333846,0.99969673,2.832705e-07,0.99999976,6.085992e-05,0.9999391,0.00045461507,0.9995454,3.4217016e-06,0.99999654
0.17588331,0.8241167,0.33134198,0.66865796,0.3190592,0.6809408,0.25671646,0.7432835,0.2087423,0.7912577,0.120763846,0.8792362,0.00013422123,0.9998658,0.22907315,0.7709269,0.27721417,0.72278583,0.19693115,0.8030688,0.3209915,0.6790085,0.103058845,0.8969411,0.14161702,0.858383,0.19523141,0.80476856,0.09970974,0.9002902,0.19792064,0.8020794,0.21475022,0.78524977,0.2677846,0.7322154,0.08079431,0.9192057,0.3663221,0.6336779,0.20271848,0.7972815,0.012200601,0.9877994,0.1829027,0.8170973,0.21060154,0.78939843,0.16915728,0.8308427,0.2947967,0.70520335,0.19193456,0.8080654,0.35794267,0.6420573,0.35323754,0.64676243,0.0017359987,0.998264,0.023335451,0.97666454,0.17852099,0.821479,0.1061394,0.8938606,0.054486483,0.9455135,0.2500347,0.7499653,0.009262311,0.99073774,0.001781428,0.9982186,0.21496274,0.7850372,0.22411136,0.7758886,0.0007201477,0.9992799,0.17450488,0.8254951,0.22018439,0.77981555
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.372668e-05,0.9999063,0.22907315,0.7709269,0.052164953,0.947835,0.19150119,0.80849886,0.057071425,0.9429286,0.102236845,0.89776313,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.02174428,0.9782557,0.18187684,0.81812316,0.1976807,0.80231935,0.03214054,0.96785945,0.058756985,0.941243,0.014684352,0.9853157,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017590129,0.99824095,0.17592368,0.8240763,0.17852099,0.821479,0.1061394,0.8938606,0.054457825,0.94554216,0.05059785,0.94940215,0.0013697285,0.9986303,0.001787821,0.9982122,0.20497914,0.7950209,0.012616299,0.9873838,0.0003366678,0.99966335,0.17450488,0.8254951,0.016194534,0.9838054
0.00043922447,0.9995608,0.0006372082,0.99936277,0.00016547028,0.99983454,0.0006326851,0.9993673,0.00013559045,0.99986434,0.00012124544,0.99987876,3.395121e-08,1.0,1.7500104e-05,0.9999825,0.00014505202,0.9998549,1.9253699e-05,0.9999807,0.00018040708,0.9998196,2.0901316e-06,0.99999785,0.00019137365,0.9998086,0.00013390357,0.9998661,0.00030510392,0.99969494,0.00021050278,0.99978954,4.9428112e-05,0.9999505,0.00043241994,0.99956757,1.0971651e-07,0.9999999,0.0013265882,0.99867344,0.0011892733,0.99881077,2.01269e-06,0.999998,4.5673092e-05,0.99995434,0.00061584916,0.99938416,0.0010060732,0.99899393,0.002574877,0.9974252,0.00087172154,0.9991283,0.00012471543,0.9998753,0.0011857507,0.9988142,7.0201753e-07,0.9999993,0.002662329,0.99733764,0.0004250999,0.99957484,0.1061394,0.8938606,7.477425e-05,0.99992526,0.00016041758,0.99983954,1.04634355e-05,0.9999895,1.351868e-06,0.9999987,0.00036616132,0.9996338,0.00010152396,0.99989843,0.0001805542,0.99981946,0.0006386376,0.99936134,8.732611e-05,0.9999126
7.093513e-05,0.9999291,0.00029381257,0.9997062,3.107769e-05,0.9999689,0.0003288911,0.9996711,0.0002963278,0.9997036,0.00035618062,0.9996438,1.0078986e-08,1.0,1.5326282e-06,0.99999845,1.7836206e-05,0.9999821,1.7293385e-06,0.9999982,3.0281062e-05,0.9999697,2.0917746e-06,0.99999785,0.0003802113,0.9996197,2.6154079e-05,0.9999739,0.00053549313,0.9994646,7.832981e-05,0.9999217,4.37063e-06,0.9999956,0.00016028991,0.99983966,2.1493163e-08,1.0,0.0012807999,0.9987192,0.00028894618,0.999711,5.133048e-06,0.9999949,1.0233674e-05,0.99998975,0.00018337565,0.9998166,0.00016089782,0.99983907,0.0023896247,0.99761033,0.00018477242,0.9998153,2.3673407e-05,0.9999763,0.00032142276,0.9996786,3.1592006e-07,0.99999964,0.0026822404,0.99731773,0.0002815674,0.99971837,0.1061394,0.8938606,2.8197157e-05,0.99997175,3.7541668e-05,0.99996245,2.0023243e-05,0.99998,8.524757e-08,0.9999999,0.0002804951,0.99971944,7.38259e-05,0.9999262,2.8476306e-05,0.9999715,0.00015997003,0.99984,8.163504e-06,0.9999919
1.8733015e-05,0.9999813,0.0012003666,0.99879956,1.099228e-05,0.99998903,0.00010382292,0.99989617,0.000103722385,0.9998963,0.00071258517,0.9992874,2.0346504e-06,0.999998,3.7755512e-07,0.99999964,8.316777e-06,0.99999166,2.624483e-06,0.9999974,9.431339e-05,0.9999057,2.7148956e-06,0.99999726,0.00041768272,0.99958235,1.3269615e-05,0.99998677,0.0016624682,0.9983375,7.073339e-06,0.99999297,1.5351955e-06,0.99999845,0.00014029311,0.9998597,1.2945135e-07,0.9999999,0.0048156013,0.99518436,0.00022773411,0.99977225,8.482047e-06,0.99999154,0.00019030679,0.9998097,0.0003195501,0.9996805,0.00028367908,0.99971634,0.0020910227,0.99790895,0.00026688672,0.99973315,2.46401e-05,0.9999753,0.0004918918,0.99950814,1.4822308e-06,0.99999857,0.0043410673,0.995659,0.0002641887,0.9997358,0.1061394,0.8938606,7.081983e-05,0.9999292,3.554435e-05,0.9999645,4.0108694e-06,0.99999595,1.7261951e-07,0.9999999,0.0002615973,0.9997384,6.182722e-06,0.9999938,6.599258e-05,0.99993396,0.00033783977,0.99966216,6.490305e-07,0.9999994
1.8766597e-05,0.9999813,0.0011985176,0.99880147,1.0986894e-05,0.99998903,0.00010369628,0.9998963,0.00010315198,0.9998969,0.0007090643,0.99929094,2.0266734e-06,0.999998,3.7811074e-07,0.99999964,8.318776e-06,0.99999166,2.6276484e-06,0.9999974,9.43133e-05,0.9999057,2.703107e-06,0.99999726,0.00041693525,0.99958307,1.3285924e-05,0.99998677,0.001652487,0.9983475,7.064602e-06,0.99999297,1.5354707e-06,0.99999845,0.00014011956,0.9998598,1.2836142e-07,0.9999999,0.00478772,0.9952122,0.00022798394,0.999772,8.478658e-06,0.99999154,0.00018968774,0.9998103,0.00031976952,0.9996803,0.00028406014,0.99971586,0.0020869907,0.99791294,0.00026722666,0.9997328,2.46574e-05,0.9999753,0.0004914585,0.9995085,1.4781709e-06,0.99999857,0.0043311343,0.9956689,0.00026309627,0.99973685,0.1061394,0.8938606,7.0617854e-05,0.9999294,3.549659e-05,0.9999645,4.0372724e-06,0.99999595,1.7305531e-07,0.9999999,0.000261083,0.9997389,6.168581e-06,0.9999938,6.60165e-05,0.99993396,0.00033803016,0.9996619,6.5026586e-07,0.9999994
0.00035477645,0.99964523,0.0005427535,0.9994573,0.00013024923,0.9998697,0.000552046,0.999448,0.00043231898,0.9995677,0.0004224233,0.9995776,1.385558e-08,1.0,1.2612298e-05,0.99998736,0.000111783476,0.9998882,1.3955171e-05,0.99998605,0.00014229448,0.99985766,2.6165956e-06,0.9999974,0.001321194,0.99867874,0.00011076296,0.99988925,0.00038544374,0.9996145,0.0005470956,0.9994529,3.4161858e-05,0.9999658,0.00035868277,0.9996413,5.8794544e-06,0.99999416,0.0015382548,0.9984617,0.0010040035,0.99899596,7.1311065e-06,0.99999285,3.8072525e-05,0.999962,0.00034564413,0.9996544,0.0008215885,0.99917835,0.0023991629,0.99760085,0.0007212592,0.9992787,9.8018805e-05,0.999902,0.00096608815,0.9990339,5.597026e-07,0.9999994,0.003553799,0.9964462,0.00038990856,0.9996101,0.1061394,0.8938606,6.519824e-05,0.9999348,0.00012755772,0.99987245,1.0235392e-05,0.99998975,9.662373e-07,0.99999905,0.00032843364,0.9996716,0.00020159266,0.9997985,0.0001444746,0.9998555,0.0005307642,0.9994692,0.00029644734,0.99970347
1.859628e-05,0.9999814,0.0011951351,0.9988048,1.0910629e-05,0.99998903,0.00010337018,0.99989665,0.00010240976,0.9998976,0.0007019984,0.999298,1.9785762e-06,0.999998,3.7020735e-07,0.99999964,8.337719e-06,0.99999166,2.6034033e-06,0.9999974,9.407608e-05,0.99990594,2.6444666e-06,0.9999974,0.0004144447,0.99958557,1.3382249e-05,0.99998665,0.0016426414,0.99835736,7.0438273e-06,0.99999297,1.5156857e-06,0.99999845,0.00013942372,0.9998605,1.298438e-07,0.9999999,0.0047604493,0.9952395,0.0002276792,0.99977237,8.364119e-06,0.99999166,0.00018958288,0.9998104,0.0003180523,0.99968195,0.00028461183,0.9997154,0.0020892462,0.9979107,0.00026608893,0.99973387,2.4623492e-05,0.9999753,0.000491171,0.99950886,1.50068e-06,0.99999845,0.004350085,0.9956499,0.00026226282,0.9997377,0.1061394,0.8938606,7.048289e-05,0.99992955,3.531103e-05,0.9999647,4.0310056e-06,0.99999595,1.7508371e-07,0.9999999,0.0002586009,0.9997414,6.0423513e-06,0.9999939,6.524732e-05,0.9999348,0.00033759154,0.9996624,6.4777953e-07,0.9999994
0.00013048106,0.99986947,0.00028726624,0.99971277,4.3216336e-05,0.9999567,0.00032533656,0.9996747,0.0001655304,0.9998344,0.00015445554,0.9998455,8.521242e-09,1.0,3.0618842e-06,0.9999969,3.0342719e-05,0.9999696,3.3883107e-06,0.99999666,4.5887096e-05,0.9999541,6.2848324e-07,0.9999994,0.0002225237,0.9997775,4.5194764e-05,0.9999548,0.00034458205,0.99965537,6.742467e-05,0.9999325,7.2042676e-06,0.99999285,0.00016449887,0.9998355,4.936975e-06,0.9999951,0.0010894554,0.99891055,0.00045253558,0.9995474,4.2745505e-06,0.9999957,1.7103415e-05,0.99998295,0.00029095146,0.99970907,0.00030135814,0.99969864,0.0019021075,0.99809796,0.0003011729,0.9996989,3.3362572e-05,0.9999666,0.0003964346,0.99960357,3.4074347e-07,0.99999964,0.0017803718,0.99821967,0.0002902621,0.99970967,0.1061394,0.8938606,5.0107014e-05,0.99994993,4.450392e-05,0.99995553,1.0831382e-05,0.99998915,3.122353e-07,0.99999964,0.00022878921,0.9997712,6.749576e-05,0.9999325,5.0518192e-05,0.99994946,0.00023610992,0.9997639,0.0001545432,0.9998454
7.001945e-05,0.99993,0.0002934993,0.99970645,3.0848583e-05,0.9999691,0.000328299,0.9996717,0.00029648183,0.99970347,0.00035659567,0.99964345,1.6406526e-08,1.0,1.4937278e-06,0.99999845,1.7879172e-05,0.9999821,1.7052984e-06,0.99999833,3.0167326e-05,0.99996984,2.0523535e-06,0.999998,0.00038048328,0.9996195,2.6199508e-05,0.9999738,0.00053389964,0.9994661,7.8484285e-05,0.99992156,4.3035593e-06,0.9999957,0.00015897297,0.999841,2.6750817e-08,1.0,0.0012755971,0.9987244,0.00028784966,0.99971217,7.0356905e-06,0.99999297,1.0187693e-05,0.99998987,0.00027041315,0.9997296,0.00016082314,0.9998392,0.002394186,0.9976058,0.00018371556,0.99981636,2.3679502e-05,0.9999763,0.00032175757,0.99967825,4.265496e-07,0.9999995,0.0027715943,0.99722844,0.00028078648,0.9997192,0.1061394,0.8938606,3.7377198e-05,0.99996257,3.739831e-05,0.99996257,2.5021887e-05,0.99997497,1.3522364e-07,0.9999999,0.00027821894,0.9997217,7.3380616e-05,0.99992657,2.8065306e-05,0.999972,0.00015987671,0.99984014,9.446826e-06,0.9999906
0.00028456323,0.9997154,0.0013407667,0.99865925,0.00017983309,0.9998202,0.0012958556,0.9987041,0.0046187527,0.99538124,0.0008499143,0.99915004,8.6623395e-08,0.9999999,2.8487696e-06,0.99999714,0.00027645295,0.9997235,9.652072e-06,0.99999034,0.0001749766,0.99982506,1.7386503e-06,0.9999982,0.00038903067,0.99961096,0.000107837724,0.9998921,0.00045975627,0.9995403,7.1077404e-05,0.99992895,1.5296759e-05,0.99998474,0.00034000966,0.99966,2.0322923e-06,0.999998,0.0018131204,0.9981869,0.0009815721,0.99901843,3.7027057e-06,0.9999963,3.074931e-05,0.99996924,0.00026104169,0.999739,0.0015709947,0.998429,0.009050559,0.99094945,0.00091455004,0.9990854,0.00012915889,0.9998708,0.00030990152,0.9996902,0.000643531,0.99935645,0.03304526,0.96695477,0.0013807104,0.9986193,0.1061394,0.8938606,4.048069e-05,0.99995947,0.00018718583,0.9998128,0.00010944574,0.99989057,1.994501e-05,0.9999801,0.00030919176,0.9996909,0.00032459118,0.9996754,3.070096e-05,0.99996924,0.0011640964,0.99883586,0.00018304026,0.99981695
4.7835496e-05,0.9999522,0.052591827,0.9474082,0.025327383,0.9746727,0.02234389,0.97765607,3.2870732e-05,0.9999671,0.11967087,0.88032913,8.478423e-06,0.99999154,0.04072081,0.95927924,0.022425264,0.97757477,0.043634366,0.95636564,0.027200375,0.97279966,0.01881857,0.98118144,0.0006202281,0.99937975,0.08551866,0.91448134,0.052833643,0.9471663,5.6908837e-05,0.99994314,0.029505817,0.97049415,0.029254759,0.97074527,0.0065993685,0.9934007,0.14623843,0.8537616,0.0005865364,0.9994135,0.0017149623,0.998285,0.068439096,0.9315609,0.030168429,0.9698316,0.0007473361,0.9992526,0.00275917,0.9972408,0.10473411,0.8952659,6.416302e-05,0.99993587,0.0011349611,0.998865,1.6767384e-06,0.99999833,0.0032493717,0.9967506,0.06544556,0.9345544,0.1061394,0.8938606,0.00017216397,0.99982786,0.026690986,0.97330904,1.2386688e-05,0.9999876,3.155187e-07,0.99999964,0.00023830279,0.99976164,0.08849651,0.91150355,0.00015449693,0.9998455,0.08938972,0.91061026,0.00010489178,0.9998951
1.8958566e-05,0.99998105,0.001188366,0.9988116,1.0959894e-05,0.99998903,0.00010300945,0.999897,9.663965e-05,0.9999033,0.00067124615,0.99932873,1.8659629e-06,0.9999981,3.8132208e-07,0.99999964,8.3324e-06,0.99999166,2.6459675e-06,0.9999974,9.433165e-05,0.9999057,1.253515e-06,0.9999987,0.00040500856,0.999595,1.3231173e-05,0.99998677,0.0015580159,0.998442,7.0198867e-06,0.99999297,1.5376278e-06,0.99999845,0.00013918157,0.99986076,1.1132172e-07,0.9999999,0.0045261993,0.9954738,0.00022941241,0.9997706,4.349702e-06,0.9999957,0.0001787351,0.99982125,0.0002634492,0.9997365,0.00028623175,0.9997137,0.002064788,0.9979352,0.0002691679,0.99973077,2.4760278e-05,0.9999752,0.0004891321,0.9995109,1.3878705e-06,0.99999857,0.004276708,0.99572325,0.000247739,0.9997522,0.1061394,0.8938606,6.951355e-05,0.9999305,3.5239646e-05,0.9999647,4.47094e-06,0.99999547,1.7555203e-07,0.9999999,0.00025825918,0.99974173,5.975335e-06,0.99999404,6.6161956e-05,0.99993384,0.00033913282,0.99966085,6.56351e-07,0.9999993
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0007613313,0.9992387,0.22907315,0.7709269,0.052164953,0.947835,0.1923158,0.8076842,0.057071425,0.9429286,0.10248084,0.8975192,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.00092268945,0.9990773,0.18187684,0.81812316,0.19877651,0.8012235,0.0025185714,0.9974814,0.16151102,0.838489,0.00437266,0.9956273,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017499718,0.99824995,0.033929646,0.96607035,0.17852099,0.821479,0.1061394,0.8938606,0.05425424,0.94574577,0.05059785,0.94940215,0.0054872134,0.9945128,0.0017853149,0.9982147,0.20420344,0.7957966,0.012616299,0.9873838,0.0005683172,0.99943167,0.17450488,0.8254951,0.0005872608,0.9994128
0.0003293194,0.99967074,0.00051496224,0.999485,0.00011789649,0.9998821,0.0005234839,0.9994765,0.00013314903,0.99986684,0.000116519994,0.9998834,4.4458613e-08,1.0,1.1357033e-05,0.9999887,9.9328754e-05,0.9999007,1.2387421e-05,0.9999876,0.00012937312,0.99987066,2.2939364e-06,0.99999774,0.0001853853,0.9998147,0.000102162005,0.99989784,0.0003016692,0.9996984,0.00015488813,0.99984515,3.0952135e-05,0.999969,0.00033360557,0.99966645,2.8666502e-08,1.0,0.0012390398,0.99876094,0.0009395665,0.99906045,6.1744604e-06,0.9999938,3.6060545e-05,0.9999639,0.00045250106,0.9995474,0.0007545553,0.9992455,0.0023166772,0.9976833,0.0006717588,0.99932826,9.021326e-05,0.99990976,0.00090933056,0.9990907,9.0731083e-07,0.99999905,0.0026723843,0.99732757,0.00037845023,0.9996215,0.1061394,0.8938606,5.3249678e-05,0.9999467,0.00011469208,0.9998853,1.2140278e-05,0.99998784,1.2570633e-06,0.9999987,0.0003162481,0.99968374,8.864469e-05,0.9999113,0.00013574983,0.9998642,0.00049149717,0.9995085,3.2669726e-05,0.99996734
6.417324e-05,0.99993587,0.00027715386,0.9997228,2.7610684e-05,0.99997234,0.0003056326,0.99969435,0.00028309794,0.99971694,0.00028838887,0.9997116,5.6744252e-08,1.0,8.592369e-07,0.99999917,2.5604795e-05,0.99997437,1.566629e-06,0.99999845,3.220259e-05,0.9999678,7.4671885e-07,0.9999993,0.00039070274,0.9996093,3.7476784e-05,0.99996257,0.0003541104,0.9996458,7.120657e-05,0.99992883,3.5046562e-06,0.99999654,0.00011592752,0.999884,8.582626e-08,0.9999999,0.0009825769,0.99901736,0.00032618878,0.99967384,7.397567e-06,0.9999926,1.1324996e-05,0.9999887,0.00023326481,0.99976677,0.00022720081,0.99977285,0.002313686,0.99768627,0.00020262266,0.9997974,2.6736727e-05,0.9999733,0.00031053263,0.99968946,1.2738027e-06,0.9999987,0.003999239,0.9960007,0.0002713711,0.9997286,0.1061394,0.8938606,4.037655e-05,0.9999596,3.5113047e-05,0.99996483,1.9098368e-05,0.9999809,4.2002026e-07,0.9999995,0.00018367404,0.99981636,6.365414e-05,0.99993634,2.112374e-05,0.9999789,0.00020222564,0.99979776,3.4468125e-05,0.99996555
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.375744e-05,0.9999162,0.22907315,0.7709269,0.052164953,0.947835,0.19313486,0.80686516,0.057071425,0.9429286,0.10263663,0.8973634,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.005968182,0.99403185,0.18187684,0.81812316,0.19980195,0.800198,0.010970856,0.98902917,0.1829027,0.8170973,0.008340195,0.9916598,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016899157,0.9983101,0.09711234,0.90288764,0.17852099,0.821479,0.1061394,0.8938606,0.052908756,0.9470913,0.05059785,0.94940215,0.0013527458,0.9986473,0.0017692466,0.99823076,0.20351164,0.79648834,0.012616299,0.9873838,0.00026011028,0.9997398,0.17450488,0.8254951,0.0045443554,0.9954556
7.091464e-05,0.9999291,0.0002931606,0.9997068,3.105266e-05,0.999969,0.00032835695,0.9996717,0.00029448787,0.9997055,0.00035374652,0.9996463,1.2378839e-08,1.0,1.5241769e-06,0.99999845,1.7920962e-05,0.9999821,1.7265752e-06,0.99999833,3.031241e-05,0.9999697,9.3441815e-07,0.99999905,0.0003785022,0.9996215,2.6278232e-05,0.9999738,0.00053154945,0.9994685,7.799648e-05,0.99992204,4.357341e-06,0.9999956,0.00015969631,0.99984026,2.8111936e-08,1.0,0.0012758801,0.99872404,0.0002893989,0.9997106,1.944505e-06,0.9999981,1.0257495e-05,0.99998975,0.00017196707,0.999828,0.00016161343,0.99983835,0.0023850529,0.997615,0.0001849776,0.99981505,2.3700628e-05,0.9999763,0.0003211058,0.99967897,3.5364332e-07,0.99999964,0.002533402,0.99746656,0.00028107202,0.99971896,0.1061394,0.8938606,3.0660267e-05,0.99996936,3.7523274e-05,0.99996245,2.1933234e-05,0.99997807,1.0342182e-07,0.9999999,0.0002789507,0.999721,7.357232e-05,0.99992645,2.8433295e-05,0.9999715,0.00016026178,0.99983966,7.357042e-06,0.9999926
