androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.00060487655,0.99939513,0.00121414,0.9987859,0.0003317853,0.99966824,0.0014751294,0.99852484,0.0012466469,0.9987533,0.00031148738,0.9996885,1.0994297e-07,0.9999999,6.9843345e-06,0.99999297,0.0005374879,0.99946254,2.5187874e-05,0.99997485,0.00036293518,0.999637,1.5632293e-06,0.99999845,0.0002082255,0.9997918,0.0002644445,0.99973553,0.00029625944,0.9997037,0.00015637625,0.9998436,5.0404193e-05,0.9999496,0.00042725695,0.9995727,4.716573e-06,0.99999523,0.0014073438,0.9985927,0.0017755969,0.99822444,3.0109525e-06,0.999997,7.0851915e-05,0.9999292,0.00029079834,0.9997092,0.002840514,0.9971595,0.008272411,0.9917276,0.0016308796,0.99836916,0.0003563423,0.9996437,0.00086700567,0.99913305,0.00010868611,0.9998913,0.018441943,0.981558,0.0015277031,0.9984723,0.1061394,0.8938606,5.6224573e-05,0.99994373,0.00030214642,0.9996979,2.0462425e-05,0.9999795,2.7603337e-05,0.99997234,0.00030104746,0.999699,0.00013296152,0.99986696,6.8907284e-05,0.9999311,0.0018220674,0.9981779,0.0004301573,0.99956983
4.9901013e-05,0.99995005,0.041804206,0.95819587,8.492043e-06,0.99999154,0.0001338234,0.9998661,0.00010277574,0.99989724,0.017053707,0.9829463,4.677275e-10,1.0,4.2518572e-10,1.0,5.7843513e-06,0.99999416,1.6943498e-07,0.9999999,3.999826e-05,0.99995995,0.10457333,0.8954267,0.14372899,0.856271,3.1911786e-06,0.9999968,0.014274055,0.985726,0.028637942,0.97136205,2.7120157e-07,0.99999976,0.0001539907,0.999846,1.926639e-05,0.9999807,0.017851463,0.9821485,0.0010188731,0.99898106,0.03468913,0.9653108,1.7814673e-06,0.9999982,0.0105529195,0.9894471,0.16782075,0.83217925,0.0070370063,0.992963,0.0004253705,0.9995746,2.4883228e-05,0.9999751,0.071092464,0.9289075,1.1932982e-06,0.9999988,0.035218306,0.9647817,7.467392e-05,0.9999254,0.1061394,0.8938606,0.08686621,0.9131338,4.9401442e-05,0.99995065,0.00014118674,0.99985874,4.1879233e-07,0.9999995,0.0023660124,0.99763393,5.5406935e-07,0.9999994,0.00010305965,0.9998969,0.00042338923,0.9995766,0.00089954457,0.99910045
0.17588331,0.8241167,0.27238274,0.7276172,0.26318103,0.736819,0.21237366,0.7876263,0.5532211,0.44677886,0.349296,0.650704,0.8527383,0.14726166,0.22907315,0.7709269,0.21521819,0.7847818,0.1914522,0.8085478,0.28031358,0.7196863,0.10222814,0.8977719,0.46665964,0.5333404,0.19523141,0.80476856,0.34050265,0.6594973,0.40488827,0.5951117,0.17997542,0.8200246,0.21327843,0.7867216,0.37160492,0.6283951,0.4156522,0.5843478,0.19763474,0.80236524,0.09727291,0.9027271,0.05849727,0.94150275,0.272863,0.727137,0.16915728,0.8308427,0.24630785,0.75369215,0.19193456,0.8080654,0.27135378,0.7286462,0.3028505,0.69714946,0.7661383,0.23386164,0.35641226,0.64358777,0.17852099,0.821479,0.9514506,0.04854941,0.39027914,0.6097209,0.20752448,0.79247546,0.864573,0.13542691,0.74106085,0.25893912,0.20502666,0.7949733,0.54068,0.45932007,0.939784,0.06021596,0.17450488,0.8254951,0.62809265,0.37190732
4.6455254e-05,0.9999535,0.10439286,0.8956072,9.321572e-06,0.9999907,0.00014341157,0.9998566,0.00018594542,0.9998141,0.03811436,0.9618856,1.0427941e-09,1.0,4.1578255e-10,1.0,6.2643408e-06,0.9999937,1.7421661e-07,0.9999999,4.8997572e-05,0.999951,0.10223011,0.89776987,0.31947583,0.6805242,4.293147e-06,0.9999957,0.020909961,0.97909,0.23334931,0.76665074,2.6657716e-07,0.99999976,0.00017062611,0.9998293,3.8760445e-05,0.99996126,0.029201547,0.97079843,0.00097145856,0.99902856,0.027253365,0.9727466,3.3684994e-06,0.99999666,0.012771868,0.98722816,0.16915728,0.8308427,0.007358542,0.9926414,0.00044851672,0.9995515,2.4716448e-05,0.9999753,0.13069578,0.8693042,1.3059778e-06,0.9999987,0.026360512,0.9736395,9.677059e-05,0.9999032,0.1061394,0.8938606,0.17238893,0.8276111,5.219191e-05,0.9999478,0.0001245203,0.9998754,3.6191923e-07,0.99999964,0.0025733795,0.99742657,1.1815259e-06,0.9999988,0.00013617483,0.99986386,0.0004191667,0.9995808,0.0012530074,0.998747
1.4955602e-05,0.9999851,0.38933948,0.6106605,9.1928405e-06,0.9999908,0.00014583711,0.9998541,1.2937478e-05,0.999987,0.034493282,0.9655067,6.8777166e-09,1.0,3.9144252e-10,1.0,6.6387215e-06,0.9999933,3.819761e-06,0.9999962,4.6840047e-05,0.99995315,0.1013007,0.8986992,0.000180394,0.9998196,3.2855858e-06,0.99999666,0.0184351,0.98156494,9.039891e-06,0.99999094,2.2855131e-07,0.99999976,0.00015415833,0.99984586,7.339531e-05,0.99992657,0.027562933,0.9724371,0.00028582133,0.9997142,0.03356554,0.9664345,1.8331768e-06,0.9999982,0.012187379,0.9878126,0.00031620532,0.99968386,0.003990257,0.9960097,0.000472507,0.99952745,2.3054807e-05,0.999977,0.0006733878,0.9993266,2.1226638e-06,0.99999785,0.004895298,0.9951047,8.1745384e-05,0.9999182,0.1061394,0.8938606,0.00023007527,0.99977,5.0016544e-05,0.99994993,3.030016e-06,0.999997,1.6022166e-07,0.9999999,0.0002832653,0.9997167,5.784412e-07,0.9999994,6.1601e-05,0.99993837,0.00043675906,0.9995633,4.0450923e-06,0.99999595
2.2065868e-05,0.99997795,0.0010890317,0.998911,1.109831e-05,0.9999889,9.7519e-05,0.9999025,8.70168e-05,0.999913,0.0005944868,0.9994055,2.1594121e-06,0.99999785,4.39539e-07,0.9999995,8.896695e-06,0.99999106,2.9771825e-06,0.999997,9.75416e-05,0.9999025,9.500677e-07,0.99999905,0.0004300755,0.99956995,1.606158e-05,0.9999839,0.001234808,0.99876523,8.05177e-06,0.9999919,1.6648011e-06,0.99999833,0.00013225013,0.9998677,1.2178435e-07,0.9999999,0.0040160916,0.99598396,0.00025237506,0.9997476,4.2861275e-06,0.9999957,0.00019064023,0.9998093,0.00028179807,0.9997181,0.0003204299,0.99967957,0.0018351558,0.99816483,0.00029979693,0.9997002,2.7064372e-05,0.99997294,0.00049058284,0.99950945,1.6116165e-06,0.99999833,0.0037542295,0.9962458,0.00024471927,0.9997553,0.1061394,0.8938606,5.9335212e-05,0.99994063,3.3510587e-05,0.9999665,4.8584834e-06,0.9999951,2.1732467e-07,0.99999976,0.00023015666,0.99976987,6.266952e-06,0.9999937,6.985684e-05,0.99993014,0.00035773715,0.99964225,7.910892e-07,0.99999917
7.645068e-05,0.9999236,0.00028154725,0.9997185,3.1499927e-05,0.9999685,0.00031952208,0.9996805,0.0002849781,0.99971503,0.00032345654,0.9996766,8.934649e-09,1.0,1.6318226e-06,0.99999833,1.8776478e-05,0.99998116,1.8415614e-06,0.9999982,3.1103278e-05,0.9999689,1.8699978e-06,0.9999981,0.00038399748,0.999616,2.8167971e-05,0.99997187,0.00048145256,0.9995185,7.482524e-05,0.99992514,4.4863505e-06,0.99999547,0.00015492903,0.999845,1.1075957e-05,0.9999889,0.0012148429,0.9987852,0.00030475884,0.9996953,5.7941625e-06,0.99999416,1.0969702e-05,0.99998903,0.00023979887,0.9997602,0.00017493071,0.99982506,0.0022575818,0.9977424,0.00019562677,0.99980444,2.3959263e-05,0.99997604,0.00031254877,0.99968743,3.0893835e-07,0.99999964,0.0019997698,0.9980002,0.00027845672,0.99972147,0.1061394,0.8938606,5.78631e-05,0.9999422,3.7137335e-05,0.9999628,1.4930933e-05,0.9999851,1.8397938e-07,0.99999976,0.0002635608,0.9997365,7.463568e-05,0.9999254,3.015168e-05,0.99996984,0.00016650457,0.99983346,8.1933154e-05,0.9999181
7.3680734e-05,0.9999263,0.00027444656,0.9997255,3.0170866e-05,0.99996984,0.00030526394,0.9996947,0.0002826451,0.9997173,0.0002561866,0.99974376,5.6175338e-08,1.0,1.0204856e-06,0.9999989,2.9096285e-05,0.9999709,1.8590906e-06,0.9999981,3.568741e-05,0.99996436,2.8742505e-07,0.99999976,0.00043069827,0.99956924,4.2752115e-05,0.9999572,0.00031339587,0.9996866,7.9178964e-05,0.99992085,4.0997356e-06,0.99999595,0.00011690975,0.99988306,1.3093532e-07,0.9999999,0.0009437631,0.9990563,0.00036460184,0.99963534,3.925386e-06,0.99999607,1.2879497e-05,0.9999871,0.00017846112,0.9998216,0.00026550176,0.99973446,0.002177356,0.99782264,0.00022635689,0.9997737,2.9475801e-05,0.99997056,0.00032886254,0.9996711,1.3700645e-06,0.9999987,0.003906955,0.9960931,0.0002731299,0.99972683,0.1061394,0.8938606,3.8175705e-05,0.99996185,3.647269e-05,0.9999635,1.702741e-05,0.99998295,5.3601457e-07,0.9999995,0.00017440111,0.99982566,6.6948065e-05,0.999933,2.4471681e-05,0.99997556,0.00022266908,0.9997774,3.9571285e-05,0.9999604
0.17588331,0.8241167,0.6066938,0.3933063,0.6033507,0.39664927,0.50128764,0.49871236,0.72720444,0.27279556,0.5841655,0.4158345,0.89454526,0.105454765,0.22907315,0.7709269,0.63024837,0.36975163,0.22933577,0.7706643,0.5586191,0.44138092,0.14133354,0.8586665,0.700416,0.29958394,0.19523141,0.80476856,0.67090213,0.32909787,0.6472439,0.35275608,0.49986866,0.5001314,0.55646217,0.4435379,0.6102652,0.38973483,0.64196235,0.35803765,0.22460064,0.7753993,0.13683662,0.8631634,0.1829027,0.8170973,0.7735797,0.22642028,0.16915728,0.8308427,0.5690288,0.4309712,0.19193456,0.8080654,0.7501984,0.2498015,0.60769576,0.39230424,0.7661383,0.23386164,0.43055362,0.56944644,0.17852099,0.821479,0.9623176,0.037682414,0.7623439,0.23765609,0.5905745,0.40942553,0.98873645,0.01126354,0.74106085,0.25893912,0.28588417,0.71411586,0.7153905,0.28460953,0.95313936,0.046860654,0.17450488,0.8254951,0.841228,0.15877193
0.17588331,0.8241167,0.29817954,0.70182043,0.28756908,0.71243095,0.23174267,0.7682573,0.5694394,0.43056065,0.37334058,0.6266595,0.82588965,0.1741104,0.22907315,0.7709269,0.2418289,0.7581711,0.45841956,0.5415804,0.29836002,0.70163995,0.115736485,0.88426346,0.48088562,0.51911443,0.19523141,0.80476856,0.36699894,0.6330011,0.42550853,0.57449144,0.1944656,0.80553436,0.23687138,0.7631287,0.6712418,0.32875827,0.43443108,0.56556886,0.24832381,0.7516762,0.113382526,0.8866175,0.1829027,0.8170973,0.043872003,0.956128,0.16915728,0.8308427,0.26752105,0.7324789,0.19193456,0.8080654,0.3089499,0.6910502,0.32506016,0.6749399,0.7661383,0.23386164,0.07044867,0.92955136,0.17852099,0.821479,0.7891052,0.21089478,0.42101815,0.5789819,0.22942418,0.7705758,0.82906455,0.17093542,0.74106085,0.25893912,0.22541475,0.77458525,0.5573317,0.44266823,0.7900617,0.20993829,0.17450488,0.8254951,0.46526217,0.5347378
1.7930503e-05,0.9999821,0.0011883643,0.9988116,1.0665514e-05,0.9999894,0.00010260897,0.99989736,0.00010214185,0.99989784,0.0006882659,0.9993117,1.8124642e-06,0.9999982,3.4223828e-07,0.99999964,8.4140975e-06,0.99999154,2.5138563e-06,0.9999975,9.3310395e-05,0.99990666,1.168914e-06,0.9999988,0.00041738417,0.9995826,1.36851395e-05,0.9999863,0.0016109318,0.9983891,7.0448623e-06,0.99999297,1.4479406e-06,0.99999857,0.00013750455,0.99986243,1.3855335e-07,0.9999999,0.0046774647,0.9953225,0.00022615647,0.9997738,4.070715e-06,0.99999595,0.00018952054,0.9998105,0.00025470898,0.9997453,0.00028592354,0.9997141,0.0021091097,0.9978909,0.0002613784,0.99973863,2.4484778e-05,0.99997556,0.0004911986,0.99950886,1.5845577e-06,0.99999845,0.0044266125,0.9955734,0.0002603867,0.9997396,0.1061394,0.8938606,7.049593e-05,0.99992955,3.4812572e-05,0.9999652,3.993344e-06,0.99999607,1.818415e-07,0.99999976,0.00025120404,0.99974877,5.691443e-06,0.9999943,6.2514475e-05,0.99993753,0.00033582814,0.9996642,6.3656023e-07,0.9999994
0.00024883458,0.99975115,0.0004246706,0.9995753,8.640294e-05,0.9999136,0.00044618023,0.99955374,0.00034263625,0.9996574,0.00032988813,0.99967015,1.1136967e-08,1.0,7.439407e-06,0.9999926,7.0542534e-05,0.9999294,8.2449915e-06,0.9999918,9.492459e-05,0.9999051,1.7617992e-06,0.9999982,0.0009635363,0.99903643,8.080974e-05,0.9999192,0.00033381904,0.9996662,0.0003249178,0.99967515,1.9632838e-05,0.99998033,0.00026239437,0.99973756,4.660018e-07,0.9999995,0.0013434778,0.9986565,0.00075685285,0.99924314,2.4759709e-06,0.9999975,2.905483e-05,0.9999709,0.00046958533,0.99953043,0.0005818634,0.99941814,0.0021340512,0.997866,0.00052838115,0.9994716,6.6919725e-05,0.9999331,0.0007093576,0.9992906,3.515377e-07,0.99999964,0.0031110693,0.99688894,0.00034334845,0.9996567,0.1061394,0.8938606,5.6320634e-05,0.99994373,8.486598e-05,0.9999151,8.121565e-06,0.9999919,3.9952263e-07,0.99999964,0.00027637839,0.9997236,0.00015150741,0.9998485,0.00010119852,0.9998988,0.0003940368,0.99960595,4.8499827e-05,0.9999515
1.7875387e-05,0.9999821,0.0011915114,0.9988085,1.0674416e-05,0.9999893,0.00010282357,0.9998971,0.00010304374,0.999897,0.00069320365,0.9993068,1.8117333e-06,0.9999982,3.4137446e-07,0.99999964,8.410575e-06,0.99999154,2.508645e-06,0.9999975,9.331004e-05,0.99990666,1.1783291e-06,0.9999988,0.000420383,0.9995796,1.3637093e-05,0.9999864,0.0016197314,0.9983803,7.072422e-06,0.99999297,1.4474822e-06,0.99999857,0.00013779647,0.9998622,1.3957067e-07,0.9999999,0.0046979287,0.9953021,0.00022573058,0.9997743,4.0738296e-06,0.99999595,0.00018965395,0.9998104,0.00025437144,0.99974567,0.00028526544,0.9997147,0.0021161018,0.99788386,0.0002608066,0.9997392,2.4455163e-05,0.99997556,0.0004919403,0.999508,1.5830474e-06,0.99999845,0.0044391905,0.99556077,0.00026101706,0.999739,0.1061394,0.8938606,7.0842194e-05,0.9999292,3.4891804e-05,0.9999651,3.9781926e-06,0.99999607,1.8105554e-07,0.99999976,0.00025205305,0.99974793,5.7157627e-06,0.9999943,6.2475265e-05,0.99993753,0.00033550238,0.99966455,6.342817e-07,0.9999994
