androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
1.8788745e-05,0.99998116,0.0011973092,0.99880266,1.0983457e-05,0.99998903,0.00010361375,0.9998964,9.53306e-05,0.99990463,0.00066602783,0.9993339,1.7717284e-06,0.9999982,3.78478e-07,0.99999964,8.320172e-06,0.99999166,2.6297441e-06,0.9999974,9.431375e-05,0.9999057,2.6954074e-06,0.99999726,0.0003993233,0.9996007,1.2977788e-05,0.999987,0.001558039,0.998442,7.0589854e-06,0.99999297,1.5356684e-06,0.99999845,0.00014000644,0.9998599,1.0376978e-07,0.9999999,0.004500409,0.99549955,0.0002281488,0.9997719,8.476459e-06,0.99999154,0.00017303984,0.99982697,0.00031991408,0.99968016,0.0002843113,0.9997156,0.002084353,0.9979157,0.00026745145,0.99973255,2.4668925e-05,0.9999753,0.0004911771,0.99950886,1.3300021e-06,0.9999987,0.004324643,0.9956754,0.00024176191,0.9997582,0.1061394,0.8938606,7.048585e-05,0.99992955,3.546556e-05,0.9999645,4.669472e-06,0.99999535,1.7334305e-07,0.9999999,0.00026074692,0.9997392,5.9044646e-06,0.99999404,6.603256e-05,0.99993396,0.0003381565,0.9996618,6.4889616e-07,0.9999994
1.7804376e-05,0.99998224,0.0011884205,0.9988116,1.063973e-05,0.9999894,0.00010260349,0.99989736,0.00010234512,0.9998976,0.0006868397,0.9993131,1.7753819e-06,0.9999982,3.3685976e-07,0.99999964,8.452444e-06,0.99999154,2.4969067e-06,0.9999975,9.331128e-05,0.99990666,1.1589904e-06,0.9999988,0.00042046915,0.9995795,1.3752938e-05,0.9999863,0.0016012173,0.9983987,7.073892e-06,0.99999297,1.4365e-06,0.99999857,0.0001374027,0.99986255,1.3228167e-07,0.9999999,0.00465223,0.9953478,0.00022593125,0.99977404,3.676411e-06,0.9999963,0.00018921755,0.99981076,0.00024669434,0.9997533,0.0002863349,0.9997136,0.0021159549,0.997884,0.00026051208,0.99973947,2.4490266e-05,0.99997556,0.0004917669,0.99950826,1.600358e-06,0.99999845,0.004377577,0.99562246,0.0002595831,0.9997404,0.1061394,0.8938606,7.068475e-05,0.9999293,3.481835e-05,0.9999652,4.004277e-06,0.99999595,1.8346478e-07,0.99999976,0.00025006157,0.99974996,5.6337212e-06,0.9999944,6.202666e-05,0.999938,0.00033555992,0.9996644,5.189348e-07,0.9999995
8.003197e-05,0.99992,0.00027892544,0.9997211,3.2291893e-05,0.9999677,0.0003184492,0.9996816,0.00028268635,0.9997173,0.00031265843,0.9996873,5.96847e-09,1.0,1.7085329e-06,0.99999833,1.9597539e-05,0.99998045,1.923336e-06,0.9999981,3.2110715e-05,0.99996793,1.8369551e-06,0.9999982,0.0003934396,0.99960655,2.9329993e-05,0.9999707,0.00046183934,0.9995382,7.503132e-05,0.999925,4.5792135e-06,0.99999547,0.00015503055,0.9998449,2.1203702e-07,0.99999976,0.0011915364,0.9988085,0.00031468776,0.9996853,2.011698e-06,0.999998,1.1412447e-05,0.99998856,0.00035868326,0.9996413,0.00018339315,0.9998166,0.0022139014,0.99778605,0.00020256508,0.9997974,2.4417086e-05,0.99997556,0.00031339735,0.9996866,2.361146e-07,0.99999976,0.002097088,0.99790287,0.0002777157,0.9997223,0.1061394,0.8938606,6.0942795e-05,0.9999391,3.7728154e-05,0.99996233,1.314679e-05,0.9999869,7.037209e-08,0.9999999,0.0002588387,0.99974114,7.582996e-05,0.9999242,3.140245e-05,0.99996865,0.00017074605,0.9998292,1.7862641e-05,0.9999821
0.056980267,0.9430197,0.052209787,0.94779027,0.017912462,0.98208755,0.015823506,0.9841765,0.11168849,0.8883115,0.11321593,0.886784,0.00044628495,0.99955374,0.013573974,0.986426,0.015247626,0.98475236,0.020874508,0.9791255,0.018712804,0.9812872,0.017132234,0.9828677,0.20669225,0.7933078,0.0507191,0.94928086,0.04915017,0.9508498,0.13660537,0.8633947,0.02274072,0.9772593,0.02248728,0.97751266,0.031411577,0.9685884,0.13997021,0.86002976,0.088403024,0.91159695,0.14704642,0.85295355,0.041755375,0.9582447,0.024503555,0.9754964,0.16915728,0.8308427,0.04029348,0.9597065,0.07647648,0.92352355,0.01653324,0.9834668,0.07122884,0.92877114,0.0150153255,0.98498464,0.03706311,0.9629369,0.040729582,0.9592704,0.1061394,0.8938606,0.08708849,0.91291153,0.019650731,0.9803493,0.008472664,0.9915274,0.055842876,0.9441572,0.010847767,0.9891522,0.052211575,0.9477884,0.011539849,0.9884602,0.064887285,0.9351127,0.022992456,0.9770075
0.85915077,0.14084925,0.9840146,0.015985427,0.9570468,0.04295324,0.9648604,0.035139605,0.95547616,0.04452383,0.9775313,0.022468666,0.09695642,0.9030435,0.92930615,0.070693836,0.93409187,0.0659082,0.8704418,0.12955822,0.930633,0.06936701,0.9322966,0.06770341,0.984211,0.015788991,0.10041222,0.89958775,0.99353856,0.0064613926,0.98038507,0.019614939,0.94096047,0.05903956,0.91898274,0.08101718,0.6851053,0.31489468,0.999746,0.00025397883,0.82199115,0.17800887,0.49788186,0.5021181,0.58603007,0.4139699,0.63099825,0.36900178,0.96816885,0.031831205,0.9877819,0.01221809,0.9041072,0.09589274,0.9519168,0.04808316,0.98384607,0.01615398,0.77307403,0.22692591,0.9979785,0.0020215677,0.87087774,0.12912224,0.9192436,0.08075642,0.97594064,0.0240593,0.9314054,0.06859463,0.038578473,0.96142155,0.87550086,0.12449919,0.90461206,0.09538793,0.9469575,0.05304243,0.9095985,0.090401456,0.9253626,0.074637376,0.98035204,0.019647896
4.5693047e-05,0.99995434,0.0011239412,0.99887604,1.9552663e-05,0.99998045,0.00012018231,0.99987984,0.00011995333,0.9998801,0.0007186517,0.99928135,4.52196e-06,0.99999547,1.0370305e-06,0.9999989,1.8358067e-05,0.99998164,6.1335318e-06,0.9999939,0.0001558597,0.9998441,1.6988186e-06,0.99999833,0.00091202825,0.9990879,3.889775e-05,0.99996114,0.00095301814,0.999047,2.9948302e-05,0.9999701,3.7838345e-06,0.9999962,0.00017408808,0.9998259,3.3587207e-07,0.99999964,0.00397035,0.99602973,0.00040835346,0.99959165,9.237934e-06,0.9999908,0.00030330522,0.99969673,0.00045461897,0.9995454,0.000546189,0.99945384,0.0016584417,0.99834156,0.00050175766,0.99949825,5.1939533e-05,0.999948,0.00070799177,0.999292,3.4805744e-06,0.99999654,0.0039106086,0.99608946,0.00031209824,0.9996879,0.1061394,0.8938606,6.42689e-05,0.99993575,4.8314672e-05,0.9999517,7.830974e-06,0.99999213,5.871403e-07,0.9999994,0.00022132287,0.9997787,1.8002875e-05,0.999982,0.00012539729,0.9998746,0.00050528866,0.9994947,2.0032855e-06,0.999998
0.00040317688,0.9995969,0.0005852189,0.9994148,0.00015208624,0.9998479,0.00060558174,0.9993944,0.00014935955,0.99985063,0.00013812797,0.99986184,4.481671e-08,1.0,1.5366895e-05,0.9999846,0.00013181655,0.99986815,1.6874697e-05,0.9999831,0.00016390545,0.9998361,3.4322122e-06,0.99999654,0.00023175689,0.9997682,0.00012355234,0.9998764,0.00029092788,0.99970907,0.00020130664,0.9997987,3.9627783e-05,0.9999604,0.00040556738,0.9995944,4.9358032e-08,1.0,0.0012764606,0.99872357,0.0011089637,0.99889106,6.48098e-06,0.99999356,4.2495027e-05,0.99995756,0.0005215058,0.9994785,0.0009243473,0.99907565,0.002528113,0.99747187,0.0008057872,0.9991942,0.000109599896,0.99989045,0.0010433289,0.9989567,8.704488e-07,0.99999917,0.0027727687,0.99722725,0.00041005563,0.99959,0.1061394,0.8938606,5.4066637e-05,0.9999459,0.00015064194,0.9998493,1.2139977e-05,0.99998784,1.4975276e-06,0.99999845,0.00035365246,0.9996463,0.00010173252,0.9998983,0.00016062512,0.9998393,0.00059084385,0.9994092,4.2065018e-05,0.9999579
0.063267395,0.9367326,0.05210931,0.9478907,0.019683838,0.9803162,0.017298862,0.9827011,0.11908036,0.8809196,0.10626465,0.89373535,0.000533314,0.9994667,0.018233918,0.9817661,0.01682466,0.9831753,0.025751071,0.97424895,0.020586723,0.9794133,0.02424572,0.97575426,0.19997126,0.8000287,0.056604065,0.943396,0.044948917,0.95505106,0.13625193,0.8637481,0.024229303,0.9757707,0.024105782,0.9758942,0.034745548,0.9652545,0.1333176,0.8666824,0.09346152,0.90653855,0.14704642,0.85295355,0.040108554,0.9598914,0.025635311,0.97436476,0.16915728,0.8308427,0.042065356,0.9579347,0.083376184,0.9166239,0.018182755,0.98181725,0.071092464,0.9289075,0.02192416,0.9780758,0.037245333,0.9627546,0.043667827,0.95633215,0.1061394,0.8938606,0.08686621,0.9131338,0.021242628,0.9787573,0.009079458,0.99092054,0.072701246,0.9272988,0.011091014,0.98890895,0.05828306,0.9417169,0.012166101,0.98783386,0.070823275,0.9291767,0.025185538,0.9748145
2.0571839e-05,0.9999794,0.001124915,0.9988751,1.0926737e-05,0.99998903,9.913778e-05,0.9999008,7.220888e-05,0.99992776,0.00041681522,0.9995832,3.6647995e-07,0.99999964,4.1031245e-07,0.99999964,8.561421e-06,0.9999914,2.8112956e-06,0.99999714,9.546506e-05,0.9999045,1.0566354e-06,0.9999989,0.00054218987,0.9994578,4.0702653e-05,0.99995935,0.00061001995,0.99939,7.406511e-06,0.9999926,1.5862935e-06,0.99999845,0.00013409037,0.9998659,2.2532161e-08,1.0,0.0015277134,0.9984723,0.0002413872,0.99975866,4.297268e-06,0.9999957,3.0102721e-05,0.99996984,0.00027307,0.99972695,0.00030419594,0.9996958,0.001921804,0.9980782,0.00028524746,0.9997147,2.5837107e-05,0.99997413,0.00048536193,0.9995147,3.2213995e-07,0.99999964,0.003940725,0.9960593,0.00015453936,0.9998454,0.1061394,0.8938606,6.278691e-05,0.9999372,3.3900484e-05,0.99996614,3.7621085e-05,0.99996233,1.9692493e-07,0.99999976,0.00024046763,0.9997595,5.4018503e-05,0.999946,6.7836074e-05,0.99993217,0.00034864593,0.9996513,2.2074033e-05,0.99997795
0.00019463548,0.9998054,0.00035943242,0.9996406,6.539457e-05,0.99993455,0.00038875893,0.9996113,0.0003057218,0.99969435,0.00028590637,0.9997141,1.0325267e-08,1.0,5.248033e-06,0.99999475,5.068946e-05,0.99994934,5.8093387e-06,0.99999416,7.125507e-05,0.9999287,1.4568705e-06,0.99999857,0.0007677159,0.9992323,6.474329e-05,0.99993527,0.0003185922,0.9996815,0.00022002218,0.99978,1.3197627e-05,0.99998677,0.00021444706,0.9997856,2.826132e-07,0.99999976,0.001232477,0.9987675,0.0006209781,0.99937904,2.4437272e-06,0.9999976,2.3845632e-05,0.99997616,0.00047466147,0.9995253,0.0004536335,0.99954635,0.0019980625,0.9980019,0.00042551264,0.9995745,5.078187e-05,0.9999492,0.000564657,0.99943537,3.275123e-07,0.99999964,0.0026636536,0.9973363,0.00031857792,0.9996815,0.1061394,0.8938606,5.0089388e-05,0.99994993,6.473872e-05,0.99993527,8.761898e-06,0.9999912,2.9253243e-07,0.99999976,0.00025090892,0.9997491,0.00012486964,0.99987507,7.79596e-05,0.99992204,0.00032230557,0.99967766,3.2360025e-05,0.9999677
0.17588331,0.8241167,0.23187615,0.7681238,0.22501615,0.7749838,0.181975,0.81802505,0.5249737,0.4750263,0.3306585,0.6693415,0.90592694,0.09407312,0.22907315,0.7709269,0.1792502,0.8207498,0.24907409,0.7509259,0.2486954,0.7513047,0.11477484,0.8852252,0.44242042,0.5575796,0.19523141,0.80476856,0.29746935,0.7025306,0.37040675,0.6295933,0.1572156,0.8427844,0.17707686,0.82292306,0.6287674,0.3712326,0.3842341,0.615766,0.23509678,0.76490325,0.112398624,0.8876014,0.1829027,0.8170973,0.080226585,0.91977346,0.16915728,0.8308427,0.21290234,0.78709763,0.19193456,0.8080654,0.21403624,0.7859637,0.2666763,0.7333237,0.7661383,0.23386164,0.4727186,0.5272814,0.17852099,0.821479,0.9597851,0.040214933,0.3418485,0.6581515,0.1803985,0.8196015,0.99556607,0.0044338973,0.74106085,0.25893912,0.2262445,0.77375555,0.5115914,0.48840865,0.9507112,0.049288813,0.17450488,0.8254951,0.8301957,0.1698043
0.17588332,0.8241167,0.055543117,0.9444568,0.05864604,0.94135404,0.054065008,0.94593495,0.28434172,0.71565825,0.14868915,0.8513109,3.068092e-05,0.99996936,0.22907315,0.7709269,0.05678613,0.9432138,0.52902603,0.470974,0.061327975,0.93867207,0.056362152,0.9436378,0.24404539,0.7559546,0.19523141,0.80476856,0.07406591,0.9259341,0.14837013,0.85162985,0.054001875,0.94599813,0.057764176,0.9422358,0.0035479814,0.996452,0.17535734,0.82464266,0.22426985,0.7757302,0.0031500554,0.99684995,0.1829027,0.8170973,0.68941754,0.31058246,0.16915728,0.8308427,0.07414368,0.9258563,0.19193456,0.8080654,0.053630203,0.9463698,0.07576029,0.92423964,0.00044759162,0.9995524,0.01973111,0.9802689,0.17852099,0.821479,0.1061394,0.8938606,0.041007567,0.9589924,0.05468279,0.9453172,0.0016630111,0.9983369,0.0011811188,0.9988188,0.05887075,0.94112927,0.2618554,0.7381446,0.021179764,0.97882026,0.17450488,0.8254951,0.015041874,0.9849582
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00029586852,0.99970406,0.22907315,0.7709269,0.052164953,0.947835,0.2055096,0.7944904,0.057071425,0.9429286,0.10451088,0.8954891,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0012375584,0.9987625,0.18187684,0.81812316,0.2089813,0.7910187,0.004266996,0.99573296,0.1829027,0.8170973,0.0039429716,0.99605703,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016038601,0.9983961,0.04034076,0.9596593,0.17852099,0.821479,0.1061394,0.8938606,0.050915636,0.94908434,0.05059785,0.94940215,0.0035643764,0.99643564,0.001747043,0.9982529,0.20382191,0.7961781,0.012616299,0.9873838,0.00020385475,0.9997962,0.17450488,0.8254951,0.0006802107,0.9993198
