androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
1.9064011e-05,0.9999809,0.0011830814,0.99881697,1.09476505e-05,0.99998903,0.000102657716,0.99989736,7.552613e-05,0.9999244,0.00046421148,0.9995358,3.7503912e-07,0.99999964,3.831111e-07,0.99999964,8.3414e-06,0.99999166,2.656179e-06,0.9999974,9.4354764e-05,0.9999056,1.236567e-06,0.9999988,0.00060042186,0.99939954,3.820331e-05,0.99996185,0.0006715149,0.9993285,7.016968e-06,0.99999297,1.5392122e-06,0.99999845,0.00013870382,0.99986124,2.6284846e-08,1.0,0.0016125346,0.99838746,0.00023019685,0.99976987,4.344433e-06,0.9999957,2.8400264e-05,0.9999716,0.00026408295,0.9997359,0.00028742102,0.9997125,0.002053171,0.9979468,0.00027023148,0.9997298,2.4819572e-05,0.9999752,0.00048795712,0.9995121,3.0503205e-07,0.99999964,0.004248442,0.9957515,0.00015584394,0.9998441,0.1061394,0.8938606,6.89416e-05,0.9999311,3.5109562e-05,0.99996483,4.090074e-05,0.9999591,1.7692756e-07,0.9999999,0.0002567872,0.99974316,5.5235356e-05,0.9999448,6.624788e-05,0.9999337,0.00033974735,0.99966025,2.0384441e-05,0.9999796
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00010464252,0.99989533,0.22907315,0.7709269,0.052164953,0.947835,0.24450342,0.75549656,0.057071425,0.9429286,0.11041911,0.8895809,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0013345674,0.99866545,0.18187684,0.81812316,0.23292981,0.7670702,0.0050441525,0.99495584,0.1829027,0.8170973,0.0042267176,0.99577326,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001235585,0.9987644,0.04190329,0.9580967,0.17852099,0.821479,0.1061394,0.8938606,0.04154528,0.95845467,0.05059785,0.94940215,0.0025063537,0.9974936,0.001626062,0.99837387,0.1780178,0.8219822,0.012616299,0.9873838,0.00021289283,0.99978715,0.17450488,0.8254951,0.0010238464,0.99897623
0.17588331,0.8241167,0.74127334,0.2587266,0.69975555,0.30024445,0.71442664,0.28557336,0.8215717,0.17842826,0.7126093,0.28739068,0.00016507159,0.9998349,0.22907315,0.7709269,0.6380025,0.36199746,0.21438082,0.78561914,0.7412614,0.2587386,0.10499976,0.8950002,0.73796284,0.26203716,0.19523141,0.80476856,0.8014229,0.19857708,0.7646224,0.23537761,0.64057195,0.35942805,0.70037323,0.29962683,0.0045663347,0.9954336,0.75279266,0.24720734,0.21527013,0.78472984,0.0029534257,0.99704653,0.1829027,0.8170973,0.5981674,0.4018326,0.16915728,0.8308427,0.78400075,0.21599926,0.19193456,0.8080654,0.83646923,0.16353074,0.75256944,0.24743053,0.001634394,0.9983656,0.023582479,0.97641754,0.17852099,0.821479,0.1061394,0.8938606,0.05477689,0.9452231,0.6863879,0.31361207,0.007407045,0.992593,0.0017555335,0.9982445,0.2820089,0.7179912,0.80846643,0.19153357,0.0010112739,0.9989887,0.17450488,0.8254951,0.0153113995,0.9846885
1.50429e-05,0.999985,0.52770215,0.47229788,9.301095e-06,0.9999907,0.00014377771,0.99985623,1.3334971e-05,0.99998665,0.08945072,0.9105493,8.894084e-08,0.9999999,4.0259923e-10,1.0,6.318707e-06,0.9999937,1.5501766e-05,0.9999845,4.881484e-05,0.9999511,0.1020496,0.8979504,0.00018827253,0.9998117,2.4266835e-06,0.9999976,0.025631301,0.9743687,9.040262e-06,0.99999094,2.591884e-07,0.99999976,0.00016804469,0.9998319,1.1118607e-05,0.9999889,0.082004264,0.9179957,0.00029073568,0.9997092,0.029763287,0.97023666,4.0663934e-05,0.99995935,0.012037625,0.9879624,0.00031586064,0.9996842,0.0039865337,0.9960135,0.00045191502,0.999548,2.3076604e-05,0.9999769,0.00067345233,0.9993266,2.3331468e-06,0.9999976,0.004889701,0.99511033,0.0001428689,0.99985707,0.1061394,0.8938606,0.00023037335,0.9997696,5.180034e-05,0.99994814,2.6705377e-06,0.9999974,1.5909279e-07,0.9999999,0.00028993518,0.99971,4.1194744e-07,0.99999964,6.1920924e-05,0.99993813,0.00042108007,0.9995789,3.8601975e-06,0.9999962
0.17588331,0.8241167,0.330287,0.669713,0.31805694,0.68194306,0.25592005,0.74407995,0.5881262,0.4118739,0.35999486,0.6400052,0.8527362,0.14726381,0.22907315,0.7709269,0.27607596,0.72392404,0.19145149,0.80854845,0.32027984,0.6797202,0.1022276,0.89777243,0.4975713,0.5024287,0.19523141,0.80476856,0.39909518,0.6009048,0.45004016,0.54995984,0.21403147,0.7859685,0.2667913,0.73320866,0.37159696,0.62840307,0.45674443,0.5432556,0.19763413,0.8023659,0.09727236,0.9027276,0.058496956,0.9415031,0.27286404,0.72713596,0.16915728,0.8308427,0.2939282,0.70607185,0.19193456,0.8080654,0.35637802,0.6436219,0.35234642,0.6476535,0.7661383,0.23386164,0.35640937,0.6435906,0.17852099,0.821479,0.95145017,0.04854981,0.45916742,0.5408326,0.24926838,0.75073165,0.86455995,0.13544011,0.74106085,0.25893912,0.20502666,0.7949733,0.5764704,0.42352962,0.9397836,0.060216352,0.17450488,0.8254951,0.62808454,0.3719154
0.00012749982,0.99987245,0.00028453747,0.9997154,4.2200983e-05,0.9999578,0.0003219481,0.999678,0.0001643957,0.9998356,0.00015318098,0.9998468,2.0530015e-08,1.0,2.950818e-06,0.999997,2.9721881e-05,0.9999703,3.294437e-06,0.99999666,4.493022e-05,0.99995506,5.969065e-07,0.9999994,0.00021957014,0.9997805,4.47101e-05,0.9999553,0.00034450652,0.9996555,6.6194334e-05,0.99993384,7.015389e-06,0.99999297,0.00016119036,0.9998388,3.2426144e-08,1.0,0.001084397,0.9989157,0.00044654575,0.9995534,2.295595e-06,0.99999774,1.6859143e-05,0.9999832,0.00039196483,0.9996081,0.00029716635,0.99970275,0.001894018,0.998106,0.00029647106,0.99970347,3.2892964e-05,0.9999671,0.00039262488,0.9996074,4.9360574e-07,0.9999995,0.0021205866,0.9978794,0.0002888641,0.9997111,0.1061394,0.8938606,2.5156041e-05,0.99997485,4.3464363e-05,0.9999565,1.4594832e-05,0.99998546,3.165549e-07,0.99999964,0.00022575984,0.9997743,6.6632405e-05,0.99993336,4.9317747e-05,0.99995065,0.00023362429,0.9997664,1.4388897e-05,0.9999856
7.560735e-05,0.9999244,0.00036366913,0.9996363,4.1198917e-05,0.99995875,0.00041092606,0.999589,0.00044363143,0.99955636,0.00032983185,0.99967015,5.1213537e-08,1.0,8.988826e-07,0.99999905,4.6855952e-05,0.99995315,2.111674e-06,0.99999785,4.729653e-05,0.9999527,2.9481947e-07,0.99999976,0.0004053869,0.9995946,4.9116214e-05,0.9999509,0.00031844978,0.9996816,7.232079e-05,0.99992764,4.4180433e-06,0.9999956,0.00012394931,0.999876,2.0858613e-07,0.99999976,0.00097239664,0.9990276,0.00041813368,0.9995819,2.969515e-06,0.999997,1.3310171e-05,0.99998665,0.00016220952,0.99983776,0.00038565567,0.99961436,0.0030298047,0.9969702,0.00029739933,0.9997025,3.892788e-05,0.999961,0.00031664514,0.9996834,3.71244e-06,0.9999963,0.0072739734,0.99272597,0.00034326207,0.9996568,0.1061394,0.8938606,3.897186e-05,0.999961,4.9423303e-05,0.9999505,1.9009985e-05,0.99998105,1.3226204e-06,0.9999987,0.00017259608,0.9998274,7.817176e-05,0.9999218,1.8830273e-05,0.99998116,0.00030291246,0.9996971,5.593451e-05,0.9999441
7.0216964e-05,0.9999298,0.00029328192,0.9997067,3.0911786e-05,0.9999691,0.0003282508,0.9996718,0.00029596136,0.99970406,0.00035581,0.99964416,6.0691123e-09,1.0,1.4964369e-06,0.99999845,1.7950997e-05,0.999982,1.7088262e-06,0.99999833,3.0242247e-05,0.9999697,2.0532266e-06,0.999998,0.00038129263,0.99961865,2.6283295e-05,0.9999738,0.00053213903,0.9994679,7.840633e-05,0.99992156,4.311397e-06,0.9999957,0.0001589907,0.999841,5.6766817e-07,0.9999994,0.0012732053,0.9987268,0.0002884491,0.9997116,2.3087287e-06,0.99999774,1.0216278e-05,0.99998975,0.00029638095,0.9997036,0.00016138429,0.9998386,0.0023912622,0.9976088,0.00018411783,0.9998159,2.371295e-05,0.9999763,0.00032163764,0.9996784,2.2702827e-07,0.99999976,0.002265374,0.99773467,0.0002805946,0.99971944,0.1061394,0.8938606,6.328922e-05,0.9999367,3.7466634e-05,0.99996257,1.4033684e-05,0.99998593,6.063931e-08,0.9999999,0.00027779935,0.9997222,7.3449795e-05,0.99992657,2.8136319e-05,0.99997187,0.00016012111,0.9998399,2.2524899e-05,0.99997747
8.3602645e-05,0.99991643,0.00026686257,0.99973315,3.13979e-05,0.99996865,0.0003061383,0.9996939,0.00023254112,0.9997675,0.0002517435,0.9997483,1.921288e-08,1.0,1.793345e-06,0.9999982,1.925605e-05,0.9999807,2.009646e-06,0.999998,3.1602653e-05,0.9999684,6.7682487e-07,0.9999993,0.00029760358,0.9997024,3.0378274e-05,0.9999696,0.0004427556,0.9995572,6.3368694e-05,0.9999366,4.5639854e-06,0.99999547,0.00014681534,0.99985313,3.1416988e-08,1.0,0.0011710698,0.99882895,0.0003242256,0.99967575,6.8882873e-06,0.9999931,1.1828714e-05,0.9999882,0.00019545206,0.99980456,0.00019127749,0.9998087,0.002091795,0.99790823,0.00020932771,0.9997907,2.415201e-05,0.9999758,0.0003095755,0.9996904,5.2202273e-07,0.9999995,0.002673794,0.99732614,0.00027763096,0.9997223,0.1061394,0.8938606,4.0897932e-05,0.9999591,3.5470126e-05,0.9999645,2.18683e-05,0.9999782,2.0164909e-07,0.99999976,0.00024411152,0.9997559,6.8496505e-05,0.99993145,3.2313797e-05,0.9999677,0.000174844,0.9998252,2.6225758e-05,0.9999738
8.406239e-05,0.99991596,0.00026737901,0.99973255,3.161037e-05,0.9999684,0.0003068931,0.99969316,0.0002704531,0.9997296,0.00028388744,0.9997161,1.6833214e-08,1.0,1.8036978e-06,0.9999982,1.9430925e-05,0.99998057,2.0209354e-06,0.999998,3.1828284e-05,0.9999682,6.846738e-07,0.9999993,0.00039071395,0.9996093,3.0526033e-05,0.9999695,0.00042253162,0.99957746,7.1667964e-05,0.99992836,4.587672e-06,0.99999547,0.00014744597,0.99985254,3.160728e-08,1.0,0.0011516222,0.9988483,0.0003255165,0.99967444,3.3414312e-06,0.99999666,1.1884616e-05,0.9999881,0.0002127721,0.9997873,0.00019238026,0.99980766,0.0020932308,0.9979068,0.00021023238,0.9997898,2.4267725e-05,0.9999757,0.00031043228,0.9996896,4.5817637e-07,0.9999995,0.0023432863,0.9976567,0.000277613,0.9997224,0.1061394,0.8938606,3.1390206e-05,0.99996865,3.573042e-05,0.99996424,2.0610032e-05,0.9999794,1.7906142e-07,0.99999976,0.0002444061,0.99975556,7.5617514e-05,0.9999244,3.2499807e-05,0.99996746,0.00017542145,0.9998246,1.0127132e-05,0.99998987
7.054099e-05,0.9999294,0.00029179317,0.99970824,3.0827057e-05,0.9999691,0.00032688797,0.9996731,0.00029400983,0.999706,0.00035247236,0.9996475,7.805137e-09,1.0,1.5036669e-06,0.99999845,1.791881e-05,0.9999821,1.7154522e-06,0.99999833,3.0184681e-05,0.99996984,2.0215446e-06,0.999998,0.00037960324,0.9996203,2.637459e-05,0.99997365,0.0005276054,0.99947244,7.775365e-05,0.9999223,4.3134783e-06,0.9999957,0.00015814883,0.9998418,4.1363464e-08,1.0,0.0012682466,0.9987318,0.00028925572,0.99971074,2.8043817e-06,0.99999714,1.0254287e-05,0.99998975,0.00019964842,0.9998004,0.00016203747,0.999838,0.002377325,0.99762267,0.00018469332,0.9998153,2.3662078e-05,0.9999764,0.00032019234,0.9996798,2.7205277e-07,0.99999976,0.0024621014,0.99753785,0.00028046116,0.99971956,0.1061394,0.8938606,3.1620377e-05,0.9999684,3.725244e-05,0.9999627,1.693344e-05,0.9999831,6.7988495e-08,0.9999999,0.0002762029,0.99972373,7.3391464e-05,0.99992657,2.8211145e-05,0.99997175,0.00016041314,0.99983954,7.816961e-06,0.99999213
7.090362e-05,0.9999291,0.00029314775,0.9997068,3.1046085e-05,0.999969,0.00032833408,0.9996717,0.00029452244,0.9997055,0.00035378043,0.9996462,1.2379666e-08,1.0,1.5239793e-06,0.99999845,1.7915734e-05,0.9999821,1.7263644e-06,0.99999833,3.0305995e-05,0.9999697,9.340493e-07,0.99999905,0.00037850728,0.9996215,2.6274423e-05,0.9999738,0.0005316001,0.9994684,7.799693e-05,0.99992204,4.3565974e-06,0.9999956,0.00015967559,0.99984026,2.8119283e-08,1.0,0.0012759173,0.99872404,0.00028936853,0.9997106,1.9445772e-06,0.9999981,1.0256077e-05,0.99998975,0.00017195592,0.999828,0.00016158678,0.99983835,0.0023850207,0.997615,0.0001849566,0.99981505,2.3697508e-05,0.9999763,0.00032108955,0.99967897,3.5364198e-07,0.99999964,0.0025336,0.99746644,0.0002810792,0.99971884,0.1061394,0.8938606,3.0656818e-05,0.99996936,3.7514397e-05,0.99996245,2.193382e-05,0.99997807,1.03396964e-07,0.9999999,0.0002789427,0.999721,7.357134e-05,0.99992645,2.8428283e-05,0.9999716,0.00016025003,0.9998398,7.3560177e-06,0.9999926
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0001777143,0.9998223,0.22907315,0.7709269,0.052164953,0.947835,0.22597735,0.77402264,0.057071425,0.9429286,0.10727329,0.89272666,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0012980581,0.99870193,0.18187684,0.81812316,0.22311771,0.7768823,0.004732094,0.9952679,0.1829027,0.8170973,0.0041132467,0.99588674,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0014203833,0.9985796,0.040759716,0.95924026,0.17852099,0.821479,0.1061394,0.8938606,0.046372894,0.95362717,0.05059785,0.94940215,0.0030338739,0.9969662,0.0016923653,0.9983076,0.19319947,0.8068005,0.012616299,0.9873838,0.00020118844,0.99979883,0.17450488,0.8254951,0.000744859,0.9992551
