androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
8.513045e-05,0.9999149,0.00026595854,0.999734,3.166863e-05,0.9999683,0.0003055965,0.99969447,0.00026880964,0.9997311,0.0002793145,0.99972063,1.6303863e-08,1.0,1.8282637e-06,0.9999982,1.9551524e-05,0.99998045,2.0474213e-06,0.999998,3.197065e-05,0.99996805,6.680599e-07,0.9999993,0.00039227732,0.99960774,3.086271e-05,0.9999691,0.00041569062,0.99958426,7.149274e-05,0.9999285,4.6130563e-06,0.99999535,0.00014667009,0.99985325,3.0950567e-08,1.0,0.0011445932,0.99885535,0.00032849188,0.9996716,3.1305603e-06,0.9999969,1.2012947e-05,0.99998796,0.00020630856,0.9997937,0.00019490717,0.99980515,0.0020744572,0.9979255,0.0002123232,0.99978775,2.4354436e-05,0.9999757,0.0003110209,0.999689,4.4336673e-07,0.9999995,0.0023099335,0.9976901,0.00027760505,0.9997224,0.1061394,0.8938606,3.0728555e-05,0.99996924,3.5602836e-05,0.99996436,1.9969293e-05,0.99998,1.7628972e-07,0.9999999,0.00024219266,0.9997578,7.580725e-05,0.9999242,3.2849388e-05,0.9999671,0.00017675255,0.9998233,9.901799e-06,0.9999901
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0007140389,0.999286,0.22907315,0.7709269,0.052164953,0.947835,0.1971764,0.8028236,0.057071425,0.9429286,0.10327393,0.8967261,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0009072959,0.9990927,0.18187684,0.81812316,0.20290379,0.79709613,0.0027007808,0.99729925,0.1829027,0.8170973,0.0040207137,0.9959793,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017099897,0.99829,0.033313014,0.96668696,0.17852099,0.821479,0.1061394,0.8938606,0.053357117,0.94664294,0.05059785,0.94940215,0.005447009,0.994553,0.0017741488,0.99822587,0.20337126,0.7966287,0.012616299,0.9873838,0.0005268714,0.99947315,0.17450488,0.8254951,0.00056210475,0.99943787
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.795726e-05,0.999912,0.22907315,0.7709269,0.052164953,0.947835,0.19803697,0.80196303,0.057071425,0.9429286,0.10291159,0.8970884,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0144952275,0.9855048,0.18187684,0.81812316,0.20355107,0.79644895,0.03547388,0.9645261,0.1829027,0.8170973,0.015471365,0.9845286,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0015491047,0.9984509,0.14506988,0.85493016,0.17852099,0.821479,0.1061394,0.8938606,0.04953377,0.9504663,0.05059785,0.94940215,0.0013127901,0.9986872,0.0017310558,0.99826896,0.20344765,0.7965524,0.012616299,0.9873838,0.00032874625,0.9996712,0.17450488,0.8254951,0.012394701,0.98760533
1.862006e-05,0.9999814,0.0011989356,0.9988011,1.0948152e-05,0.99998903,0.0001036676,0.9998963,9.677659e-05,0.9999032,0.0006727826,0.9993272,1.7822999e-06,0.9999982,3.7263442e-07,0.99999964,8.327205e-06,0.99999166,2.6088962e-06,0.9999974,9.417005e-05,0.9999058,2.6833634e-06,0.99999726,0.00040197338,0.9995981,1.3025377e-05,0.999987,0.0015778586,0.99842215,7.0694614e-06,0.99999297,1.5232208e-06,0.99999845,0.00013993091,0.99986005,1.0854899e-07,0.9999999,0.0045545874,0.9954455,0.00022746719,0.9997725,8.414474e-06,0.99999154,0.00017556068,0.99982446,0.000318451,0.9996816,0.00028387876,0.9997161,0.0020936711,0.9979063,0.0002660927,0.99973387,2.4613704e-05,0.99997544,0.00049186015,0.99950814,1.3624423e-06,0.9999987,0.004353473,0.99564654,0.00024506834,0.99975497,0.1061394,0.8938606,7.080511e-05,0.9999292,3.5448084e-05,0.9999646,4.539091e-06,0.99999547,1.7367482e-07,0.9999999,0.00026027454,0.9997397,5.886125e-06,0.99999416,6.552391e-05,0.99993443,0.00033751046,0.9996625,6.446894e-07,0.9999994
7.2534e-05,0.9999274,0.00028932383,0.9997106,3.1212803e-05,0.99996877,0.0003255612,0.99967444,0.0002919941,0.999708,0.00034461706,0.99965537,9.199997e-09,1.0,1.5501575e-06,0.99999845,1.8251216e-05,0.99998176,1.7574881e-06,0.9999982,3.0598545e-05,0.99996936,2.011579e-06,0.999998,0.0003827614,0.9996172,2.6910056e-05,0.99997306,0.00051477255,0.99948525,7.685108e-05,0.9999231,4.4009703e-06,0.9999956,0.0001581036,0.9998419,1.3027588e-05,0.999987,0.0012536807,0.9987463,0.00029414723,0.99970585,5.931368e-06,0.99999404,1.0483092e-05,0.9999895,0.0002414507,0.99975854,0.00016592801,0.99983406,0.0023446355,0.9976554,0.00018820398,0.9998118,2.3796381e-05,0.99997616,0.00031799532,0.99968207,3.1019187e-07,0.99999964,0.00209523,0.9979048,0.00027984174,0.99972016,0.1061394,0.8938606,6.204375e-05,0.999938,3.7469992e-05,0.99996257,1.5672831e-05,0.9999844,1.769046e-07,0.9999999,0.0002735719,0.99972636,7.398164e-05,0.999926,2.8926328e-05,0.99997103,0.0001621996,0.99983776,8.292204e-05,0.99991703
0.00077065657,0.9992293,0.0009470544,0.99905294,0.00031792375,0.99968207,0.00093242637,0.9990676,0.00015778221,0.99984217,0.00015177159,0.99984825,3.653517e-08,1.0,4.2040196e-05,0.9999579,0.00029224253,0.99970776,4.643271e-05,0.9999535,0.0003343127,0.99966574,5.149287e-06,0.9999949,0.00023974833,0.9997602,0.0002289673,0.99977106,0.00032245,0.99967754,0.00038654308,0.99961346,0.00011383654,0.99988616,0.000721393,0.9992786,1.1741825e-07,0.9999999,0.0015382342,0.9984617,0.001879324,0.9981206,3.411516e-06,0.99999654,7.576749e-05,0.9999242,0.0007274034,0.99927264,0.0017345737,0.99826545,0.0033207422,0.9966793,0.0014827697,0.9985172,0.0002250354,0.999775,0.0018828544,0.9981172,8.2232884e-07,0.99999917,0.0034595153,0.9965405,0.0005550494,0.9994449,0.1061394,0.8938606,0.00011894132,0.999881,0.00030970154,0.9996903,1.0561564e-05,0.9999894,2.3005614e-06,0.99999774,0.0004977111,0.9995023,0.00014023586,0.9998597,0.0002998461,0.9997002,0.0010651869,0.9989348,0.000119314376,0.9998807
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.616417e-05,0.9999138,0.22907315,0.7709269,0.052164953,0.947835,0.20699176,0.79300827,0.057071425,0.9429286,0.10355446,0.8964456,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.020297287,0.97970265,0.18187684,0.81812316,0.21001852,0.7899815,0.041493222,0.9585068,0.1829027,0.8170973,0.017684769,0.9823153,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0013432557,0.99865675,0.15350585,0.84649414,0.17852099,0.821479,0.1061394,0.8938606,0.044474125,0.9555258,0.05059785,0.94940215,0.0014707581,0.9985292,0.0016674688,0.99833256,0.20377769,0.7962223,0.012616299,0.9873838,0.00036707358,0.99963295,0.17450488,0.8254951,0.018815877,0.9811841
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.307481e-05,0.9999069,0.22907315,0.7709269,0.052164953,0.947835,0.19359535,0.80640465,0.057071425,0.9429286,0.10252256,0.89747745,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.025315845,0.9746841,0.18187684,0.81812316,0.20016062,0.7998394,0.039231475,0.96076846,0.1829027,0.8170973,0.017035078,0.98296493,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001653488,0.99834657,0.17972375,0.8202763,0.17852099,0.821479,0.1061394,0.8938606,0.052097768,0.94790226,0.05059785,0.94940215,0.0014163157,0.9985837,0.001760328,0.99823964,0.2032692,0.7967308,0.012616299,0.9873838,0.0003510542,0.9996489,0.17450488,0.8254951,0.019259859,0.9807402
1.8969273e-05,0.99998105,0.0011826014,0.9988174,1.0916894e-05,0.99998903,0.00010258216,0.99989736,9.40951e-05,0.99990594,0.0006578291,0.99934214,2.0657378e-06,0.999998,3.7928558e-07,0.99999964,8.348014e-06,0.99999166,2.6436194e-06,0.9999974,9.424757e-05,0.9999057,1.2270598e-06,0.9999988,0.00039081488,0.9996092,1.3349222e-05,0.99998665,0.001555779,0.99844426,6.9530665e-06,0.9999931,1.5302971e-06,0.99999845,0.0001384925,0.9998615,9.3574e-08,0.9999999,0.0045176367,0.9954823,0.00022991782,0.9997701,1.4025157e-06,0.99999857,0.0001789022,0.9998211,0.00014890975,0.9998511,0.00028744267,0.9997125,0.0020562646,0.9979437,0.0002695349,0.9997304,2.4793928e-05,0.9999752,0.00048805715,0.99951196,6.462289e-07,0.9999994,0.003761763,0.99623823,0.00024704318,0.99975294,0.1061394,0.8938606,4.364205e-05,0.99995637,3.505376e-05,0.99996495,3.1895022e-06,0.9999968,7.174267e-08,0.9999999,0.00025599424,0.999744,5.8333612e-06,0.99999416,4.149781e-05,0.9999585,0.00033944123,0.9996606,2.2652846e-07,0.99999976
8.7424014e-05,0.9999126,0.00026359293,0.99973637,3.1918007e-05,0.99996805,0.000303543,0.9996965,0.00026588733,0.9997341,0.00027042427,0.9997296,1.6434557e-08,1.0,1.8728641e-06,0.9999981,2.0004289e-05,0.99998,2.1048859e-06,0.99999785,3.2459175e-05,0.9999676,1.4215676e-06,0.99999857,0.00039820434,0.9996018,3.174925e-05,0.9999683,0.00040199002,0.9995981,7.167678e-05,0.99992836,4.674757e-06,0.99999535,0.00014525298,0.9998547,3.269755e-08,1.0,0.0011283525,0.9988716,0.00033564534,0.9996643,5.9080526e-06,0.99999404,1.2319351e-05,0.9999877,0.00024936826,0.9997507,0.00020139782,0.9997986,0.00203941,0.99796057,0.00021721651,0.99978274,2.4675042e-05,0.9999753,0.00031345148,0.9996866,4.4606878e-07,0.9999995,0.0022776306,0.9977223,0.00027736643,0.99972266,0.1061394,0.8938606,2.9504372e-05,0.99997044,3.5543064e-05,0.9999645,1.918376e-05,0.9999808,1.8363966e-07,0.99999976,0.00023724,0.9997627,7.6321965e-05,0.9999237,3.3600125e-05,0.9999664,0.00018016882,0.9998198,1.0095735e-05,0.99998987
0.00027404833,0.9997259,0.0006498992,0.99935013,0.00015177217,0.99984825,0.0007081564,0.9992918,0.00023150492,0.99976856,0.00014240578,0.99985754,6.603574e-08,0.9999999,4.9356804e-06,0.9999951,0.00019169123,0.9998084,1.1277403e-05,0.9999887,0.0001689663,0.99983096,6.708947e-07,0.9999993,0.00019581693,0.9998042,0.00015610585,0.99984384,0.00024214463,0.9997578,0.00016579403,0.9998342,2.7099963e-05,0.99997294,0.00027497482,0.99972504,3.176042e-07,0.99999964,0.0009889398,0.99901104,0.0010836414,0.9989164,1.2349901e-06,0.9999988,4.096636e-05,0.999959,0.0005083718,0.9994916,0.001217343,0.9987827,0.0035933342,0.9964066,0.00081899506,0.999181,0.00013600534,0.999864,0.000942867,0.9990571,2.8582099e-06,0.99999714,0.0066681826,0.99333185,0.00049101486,0.999509,0.1061394,0.8938606,6.617963e-05,0.99993384,0.00014295067,0.99985707,9.546685e-06,0.99999046,4.234629e-06,0.9999957,0.00023150205,0.99976856,7.3549876e-05,0.99992645,7.380872e-05,0.9999262,0.0008122792,0.99918777,0.00010119592,0.9998988
0.00081003446,0.9991899,0.0010062942,0.9989937,0.00033606144,0.99966395,0.0009608943,0.9990392,0.0008176422,0.9991824,0.0007581858,0.9992418,4.4918202e-08,1.0,4.5380464e-05,0.9999546,0.0003092616,0.9996908,5.0453444e-05,0.9999496,0.00035316034,0.9996468,6.4470137e-06,0.99999356,0.0026404746,0.99735945,0.00024203291,0.99975795,0.00057314965,0.99942684,0.0016778335,0.9983222,0.0001317811,0.99986815,0.00075231865,0.99924767,4.0225336e-06,0.99999595,0.0022564104,0.9977436,0.0019631772,0.9980368,4.693456e-06,0.99999535,7.92647e-05,0.9999207,0.0007201754,0.9992798,0.0018295393,0.9981705,0.00338507,0.996615,0.0015598359,0.9984402,0.00024298622,0.999757,0.0020530224,0.99794704,9.396467e-07,0.99999905,0.005867413,0.9941326,0.0005705549,0.9994294,0.1061394,0.8938606,0.0001209617,0.999879,0.00032180603,0.99967825,1.1041312e-05,0.9999889,2.726894e-06,0.99999726,0.000510903,0.99948907,0.00042110094,0.9995789,0.000320786,0.9996792,0.0011209591,0.998879,0.00012267494,0.99987733
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,7.0200564e-05,0.9999298,0.22907315,0.7709269,0.052164953,0.947835,0.24586973,0.75413036,0.057071425,0.9429286,0.11289193,0.887108,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.001730601,0.9982693,0.18187684,0.81812316,0.23359397,0.766406,0.0051009892,0.994899,0.1829027,0.8170973,0.0042715147,0.99572843,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0011509566,0.99884903,0.049818695,0.9501813,0.17852099,0.821479,0.1061394,0.8938606,0.03936186,0.9606381,0.05059785,0.94940215,0.001910784,0.99808913,0.001592243,0.9984078,0.17707203,0.822928,0.012616299,0.9873838,0.00023436098,0.9997657,0.17450488,0.8254951,0.001396548,0.9986035
