androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.06647073,0.93352926,0.3987494,0.6012505,0.0016150522,0.99838495,0.00267248,0.99732757,0.009198787,0.9908013,0.08356857,0.9164314,5.8753017e-08,1.0,9.6973075e-05,0.99990296,0.00060229335,0.99939775,1.5990452e-05,0.999984,0.00044131765,0.9995586,0.06287091,0.9371291,0.058168005,0.94183207,0.00011437415,0.99988556,0.03242145,0.96757853,0.028637942,0.97136205,1.8449065e-05,0.9999815,0.00093202124,0.99906796,0.0019153577,0.99808466,0.15733838,0.8426616,0.0048401565,0.9951598,0.027933376,0.9720666,0.0002672445,0.9997328,0.012132742,0.98786724,0.75631255,0.24368744,0.041535977,0.95846397,0.00735857,0.9926414,0.0006280264,0.99937195,0.071092464,0.9289075,0.99659675,0.0034032674,0.9563545,0.04364556,0.011065729,0.9889342,0.1061394,0.8938606,0.08686621,0.9131338,0.0008624582,0.9991375,0.0012187033,0.99878126,0.8940782,0.10592182,0.005160377,0.9948396,4.059589e-05,0.99995935,0.014391747,0.9856082,0.0095681,0.99043196,0.06802923,0.9319707
7.738188e-05,0.99992263,0.00028865653,0.99971133,3.288086e-05,0.9999671,0.00032781734,0.9996722,0.0002921311,0.9997079,0.0003354814,0.99966455,1.0684811e-08,1.0,1.6557221e-06,0.99999833,1.9667355e-05,0.99998033,1.8631428e-06,0.9999981,3.234454e-05,0.9999677,9.507076e-07,0.99999905,0.00040202582,0.99959797,2.8396416e-05,0.9999716,0.0004948709,0.99950516,7.793611e-05,0.99992204,4.6224272e-06,0.99999535,0.00016143986,0.9998386,2.3444401e-05,0.9999765,0.0012277628,0.9987722,0.00030701488,0.99969304,5.461578e-06,0.9999945,1.1070603e-05,0.9999889,0.00026117364,0.9997389,0.000176671,0.9998234,0.0023085095,0.9976915,0.00019726458,0.99980277,2.4590056e-05,0.99997544,0.00031876448,0.99968123,3.5241615e-07,0.99999964,0.0020209653,0.9979791,0.00027842462,0.9997216,0.1061394,0.8938606,6.549893e-05,0.99993455,3.926635e-05,0.9999608,1.6636324e-05,0.9999833,2.3961317e-07,0.99999976,0.00027120556,0.99972874,7.615344e-05,0.9999238,3.079806e-05,0.99996924,0.00016737882,0.99983263,0.00013701218,0.999863
9.507333e-05,0.9999049,0.0002666169,0.9997334,3.421089e-05,0.9999658,0.00030861216,0.99969137,0.00021255067,0.9997875,0.00021805818,0.9997819,6.249966e-09,1.0,2.069214e-06,0.999998,2.1947502e-05,0.99997807,2.307923e-06,0.99999774,3.5025827e-05,0.99996495,1.4790227e-06,0.99999857,0.00028245331,0.99971753,3.3976994e-05,0.999966,0.00040294213,0.99959713,6.164179e-05,0.99993837,5.037513e-06,0.999995,0.00015021478,0.9998498,1.4473302e-07,0.9999999,0.0011251116,0.99887484,0.00035610664,0.9996439,1.9962672e-06,0.999998,1.3180897e-05,0.99998677,0.0003964399,0.99960357,0.00021834279,0.99978167,0.0020162112,0.9979838,0.00023183403,0.9997682,2.608299e-05,0.9999739,0.0003245231,0.9996755,2.5541766e-07,0.99999976,0.0019542289,0.9980458,0.0002786881,0.99972135,0.1061394,0.8938606,5.4124208e-05,0.9999459,3.7737507e-05,0.9999622,1.1829143e-05,0.9999882,9.368151e-08,0.9999999,0.0002368549,0.9997632,6.84555e-05,0.9999316,3.6518846e-05,0.9999635,0.00018941576,0.99981064,2.043228e-05,0.9999796
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.757812e-05,0.9999124,0.22907315,0.7709269,0.052164953,0.947835,0.19254537,0.8074546,0.057071425,0.9429286,0.10244018,0.8975599,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.003983872,0.9960161,0.18187684,0.81812316,0.19910151,0.80089843,0.013769516,0.98623043,0.1829027,0.8170973,0.009105669,0.9908943,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001718069,0.99828196,0.08361367,0.91638637,0.17852099,0.821479,0.1061394,0.8938606,0.05353795,0.9464621,0.05059785,0.94940215,0.0015554191,0.9984446,0.0017764152,0.9982236,0.20398441,0.79601556,0.012616299,0.9873838,0.00023172531,0.9997683,0.17450488,0.8254951,0.0027317228,0.9972683
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,6.3276304e-05,0.9999367,0.22907315,0.7709269,0.052164953,0.947835,0.27490926,0.72509074,0.057071425,0.9429286,0.11156051,0.8884395,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0015149098,0.99848515,0.18187684,0.81812316,0.24726357,0.75273645,0.0069158725,0.9930841,0.1829027,0.8170973,0.006255744,0.9937443,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.00095239043,0.9990476,0.044181146,0.95581883,0.17852099,0.821479,0.1061394,0.8938606,0.034752004,0.9652479,0.05059785,0.94940215,0.0017812583,0.9982187,0.0015087618,0.99849117,0.15994576,0.8400543,0.012616299,0.9873838,0.00026646466,0.9997335,0.17450488,0.8254951,0.0015791195,0.99842083
1.7865741e-05,0.9999821,0.0011910781,0.998809,1.066824e-05,0.9999894,0.00010278799,0.99989724,9.696485e-05,0.9999031,0.00066039746,0.99933964,1.6292148e-06,0.99999833,3.4084357e-07,0.99999964,8.412893e-06,0.99999154,2.5071668e-06,0.9999975,9.3294024e-05,0.99990666,2.4850335e-06,0.9999975,0.00040627035,0.9995938,1.3376699e-05,0.99998665,0.0015502129,0.9984498,7.0698793e-06,0.99999297,1.4460377e-06,0.99999857,0.0001377279,0.9998622,1.1858908e-07,0.9999999,0.0044831377,0.99551684,0.00022573853,0.9997743,7.970148e-06,0.999992,0.00017660497,0.9998234,0.00031101023,0.999689,0.0002853615,0.9997147,0.002115945,0.9978841,0.00026075513,0.9997392,2.4455187e-05,0.99997556,0.00049187144,0.99950814,1.4598078e-06,0.99999857,0.004439873,0.99556017,0.00024444013,0.99975556,0.1061394,0.8938606,7.081031e-05,0.9999292,3.4874207e-05,0.9999651,4.439995e-06,0.9999956,1.8129329e-07,0.99999976,0.00025180832,0.9997482,5.5126407e-06,0.9999945,6.2417734e-05,0.99993753,0.00033549726,0.99966455,6.3166067e-07,0.9999994
7.3940035e-05,0.9999261,0.000285402,0.99971455,3.1165215e-05,0.9999689,0.0003222229,0.9996778,0.00028842408,0.9997116,0.00033490604,0.99966514,8.077234e-09,1.0,1.5801725e-06,0.99999845,1.8333554e-05,0.99998164,1.7872002e-06,0.9999982,3.063972e-05,0.99996936,1.9334564e-06,0.9999981,0.00038106006,0.9996189,2.7343101e-05,0.9999727,0.00050029677,0.9994997,7.5606484e-05,0.9999244,4.437345e-06,0.9999956,0.00015617226,0.99984384,1.8427525e-05,0.9999815,0.001237304,0.9987627,0.00029785396,0.99970216,5.4265847e-06,0.9999945,1.0654758e-05,0.9999894,0.00025005464,0.99974996,0.00016902706,0.99983096,0.00230436,0.9976956,0.00019081245,0.9998092,2.3767694e-05,0.9999763,0.00031446764,0.9996855,2.8429162e-07,0.99999976,0.0020408372,0.99795914,0.00027932008,0.99972063,0.1061394,0.8938606,6.3356005e-05,0.9999366,3.7093134e-05,0.9999629,1.4550845e-05,0.99998546,1.4981917e-07,0.9999999,0.0002689368,0.999731,7.4060066e-05,0.999926,2.9330356e-05,0.9999707,0.00016365528,0.9998363,0.00010027998,0.99989974
1.50601245e-05,0.999985,0.05210931,0.9478907,9.3223725e-06,0.9999907,0.00014341978,0.9998566,1.3096997e-05,0.9999869,0.03812519,0.9618748,5.7977273e-10,1.0,4.157643e-10,1.0,6.264723e-06,0.9999937,1.7421844e-07,0.9999999,4.9006267e-05,0.999951,0.10222818,0.8977718,0.00018092904,0.9998191,3.0073998e-06,0.999997,0.02091221,0.9790878,9.040279e-06,0.99999094,2.6656292e-07,0.99999976,0.0001706375,0.9998293,5.9479444e-05,0.9999405,0.029210836,0.9707892,0.00027345456,0.9997265,0.029870134,0.97012985,3.6935642e-06,0.9999963,0.012041519,0.98795843,0.000315826,0.9996842,0.0039853547,0.9960147,0.00044855094,0.9995515,2.3081513e-05,0.9999769,0.00067345233,0.9993266,2.1126427e-06,0.99999785,0.004800269,0.9951997,7.640214e-05,0.9999236,0.1061394,0.8938606,0.00023037291,0.9997696,5.2192605e-05,0.9999478,2.9319929e-06,0.999997,1.589169e-07,0.9999999,0.00027119933,0.99972874,6.658001e-07,0.9999993,6.2469786e-05,0.99993753,0.0004191665,0.9995808,3.881793e-06,0.99999607
7.2804745e-05,0.99992716,0.0002846501,0.9997154,3.081366e-05,0.99996924,0.00032106505,0.99967897,0.00028765787,0.9997123,0.00033473142,0.99966526,6.162935e-09,1.0,1.5351354e-06,0.99999845,1.8302178e-05,0.99998164,1.758209e-06,0.9999982,3.0416308e-05,0.9999696,8.4220005e-07,0.99999917,0.00037984233,0.9996201,2.7353166e-05,0.9999727,0.0004982658,0.9995017,7.550921e-05,0.99992454,4.353358e-06,0.9999956,0.00015437898,0.9998456,7.7574526e-07,0.99999917,0.0012316755,0.99876827,0.00029631567,0.9997037,1.2358361e-06,0.9999988,1.0587985e-05,0.9999894,0.00031770166,0.9996823,0.00016865597,0.9998313,0.002306448,0.9976935,0.00018941902,0.99981064,2.3720662e-05,0.9999763,0.0003143094,0.99968576,2.3309353e-07,0.99999976,0.002155135,0.9978448,0.00027854225,0.99972147,0.1061394,0.8938606,6.438545e-05,0.9999356,3.678732e-05,0.99996316,1.3620885e-05,0.9999864,6.347495e-08,0.9999999,0.00026622775,0.99973375,7.3461146e-05,0.99992657,2.881584e-05,0.99997115,0.00016341514,0.99983656,2.7411712e-05,0.9999726
4.649457e-05,0.9999535,0.05210931,0.9478907,9.3040935e-06,0.9999907,0.00014322952,0.9998567,0.00012090993,0.9998791,0.03774648,0.9622536,5.4371296e-10,1.0,4.160118e-10,1.0,6.2544086e-06,0.9999938,1.7419784e-07,0.9999999,4.8841197e-05,0.9999511,0.10227025,0.8977298,0.31601825,0.6839818,2.8847949e-06,0.99999714,0.020781782,0.97921824,0.13625193,0.8637481,2.666504e-07,0.99999976,0.00017036308,0.99982965,2.79492e-05,0.9999721,0.028872114,0.9711278,0.0009720122,0.99902797,0.033820633,0.9661794,1.6659604e-06,0.99999833,0.010589662,0.9894104,0.16915728,0.8308427,0.0073526166,0.9926474,0.00044808592,0.99955183,2.4715222e-05,0.9999753,0.071092464,0.9289075,1.2068303e-06,0.9999988,0.035967704,0.9640323,7.574677e-05,0.9999243,0.1061394,0.8938606,0.08686621,0.9131338,5.2140873e-05,0.9999479,0.00016529398,0.99983466,3.6226456e-07,0.99999964,0.0025693928,0.9974306,6.23675e-07,0.9999994,0.00013519746,0.9998648,0.0004191729,0.9995808,0.0010407884,0.9989592
7.3659656e-05,0.9999263,0.00036295835,0.999637,4.045148e-05,0.9999596,0.0004092018,0.9995908,0.00044106133,0.99955887,0.00033459518,0.9996654,5.1445173e-08,1.0,8.774599e-07,0.99999917,4.569897e-05,0.99995434,2.0518487e-06,0.999998,4.637921e-05,0.9999536,6.352206e-07,0.9999994,0.00039974778,0.99960023,4.802225e-05,0.99995196,0.000324559,0.9996755,7.165641e-05,0.99992836,4.295465e-06,0.9999957,0.00012363757,0.9998764,1.9361488e-07,0.99999976,0.0009804841,0.9990195,0.000410247,0.99958974,5.450786e-06,0.9999945,1.3035915e-05,0.999987,0.00021403524,0.99978596,0.00037622324,0.9996238,0.0030393533,0.9969606,0.00029137006,0.9997086,3.822685e-05,0.99996173,0.0003142345,0.99968576,3.5991986e-06,0.9999964,0.0072534876,0.99274653,0.00034096008,0.99965906,0.1061394,0.8938606,3.9349412e-05,0.99996066,4.8937753e-05,0.999951,1.9302419e-05,0.9999807,1.2591257e-06,0.9999987,0.00017385269,0.99982613,7.82021e-05,0.9999218,1.8484005e-05,0.9999815,0.00029671314,0.9997032,5.4377604e-05,0.99994564
0.0009532702,0.99904674,0.0010855037,0.9989145,0.00041914076,0.9995809,0.0010970827,0.9989029,0.00018763599,0.9998124,0.00018888894,0.9998111,3.35077e-08,1.0,5.8759462e-05,0.99994123,0.0003884907,0.99961156,6.564467e-05,0.9999343,0.00042663488,0.9995734,1.10568235e-05,0.9999889,0.0003050245,0.99969494,0.00028587558,0.9997141,0.00034262481,0.9996574,0.00051215297,0.9994879,0.00014657699,0.9998534,0.00088531594,0.9991147,7.9170053e-07,0.99999917,0.0016317648,0.9983682,0.0022469864,0.99775296,9.171963e-06,0.9999908,9.2480725e-05,0.9999075,0.0004695786,0.99953043,0.0021460473,0.99785393,0.0038117734,0.9961882,0.0018241744,0.99817586,0.00029221186,0.99970776,0.0021672638,0.9978327,9.953567e-07,0.99999905,0.0034272417,0.99657273,0.00062420964,0.99937576,0.1061394,0.8938606,0.00014713712,0.9998529,0.00041050639,0.9995895,1.2903286e-05,0.9999871,3.1272482e-06,0.9999969,0.0005627276,0.9994373,0.00016511456,0.9998349,0.0003528348,0.99964714,0.0013071644,0.9986928,0.00064680126,0.99935323
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00044153584,0.9995584,0.22907315,0.7709269,0.052164953,0.947835,0.2070417,0.7929583,0.057071425,0.9429286,0.104905084,0.8950949,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0010184773,0.99898154,0.18187684,0.81812316,0.21005324,0.78994673,0.0032190827,0.9967809,0.1829027,0.8170973,0.0037913998,0.99620855,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016167315,0.9983833,0.035772923,0.9642271,0.17852099,0.821479,0.1061394,0.8938606,0.051243596,0.9487564,0.05059785,0.94940215,0.004428132,0.99557185,0.001750766,0.9982493,0.2037761,0.7962239,0.012616299,0.9873838,0.00028607872,0.99971396,0.17450488,0.8254951,0.0006150637,0.9993849
