androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.00054035115,0.9994597,0.00079357903,0.9992065,0.00023364836,0.9997664,0.00078956754,0.99921036,0.00014236939,0.99985766,0.00013100968,0.999869,2.4126866e-08,1.0,2.2601242e-05,0.99997735,0.0002244459,0.9997756,2.8780332e-05,0.9999713,0.00025182293,0.9997482,2.7102105e-06,0.99999726,0.00020786644,0.99979216,0.00018827217,0.9998117,0.00029874692,0.9997012,0.00029702845,0.999703,7.315759e-05,0.9999268,0.00053626334,0.99946374,5.3603094e-07,0.9999995,0.0013766781,0.9986234,0.0015091498,0.9984908,4.80402e-06,0.99999523,5.5456872e-05,0.99994457,0.00039779537,0.99960226,0.0013991438,0.9986009,0.0029726517,0.99702734,0.001156377,0.99884355,0.00017707712,0.9998229,0.0015672111,0.9984328,7.604596e-07,0.9999993,0.0032115227,0.9967885,0.00047877876,0.99952126,0.1061394,0.8938606,9.0877154e-05,0.99990916,0.00022535036,0.99977463,9.848617e-06,0.9999901,1.7750839e-06,0.9999982,0.0004014598,0.99959856,0.0001132374,0.99988675,0.00021638945,0.9997836,0.0008707672,0.99912924,0.00034548584,0.99965453
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.417148e-05,0.99991584,0.22907315,0.7709269,0.052164953,0.947835,0.2960856,0.70391434,0.057071425,0.9429286,0.117267884,0.88273215,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0009800675,0.99902,0.18187684,0.81812316,0.25589997,0.74410003,0.0037214786,0.99627846,0.1829027,0.8170973,0.0037640226,0.996236,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0009943051,0.99900573,0.031094551,0.96890545,0.17852099,0.821479,0.1061394,0.8938606,0.035662,0.96433794,0.05059785,0.94940215,0.0027450714,0.9972549,0.0015269222,0.9984731,0.14800711,0.8519929,0.012616299,0.9873838,0.00023945983,0.99976057,0.17450488,0.8254951,0.0009307195,0.9990693
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00055316655,0.9994468,0.22907315,0.7709269,0.052164953,0.947835,0.1925148,0.80748516,0.057071425,0.9429286,0.10244037,0.8975597,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0010415902,0.99895835,0.18187684,0.81812316,0.19905832,0.80094165,0.0044408957,0.9955591,0.1829027,0.8170973,0.003978181,0.9960218,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017444728,0.99825555,0.03667135,0.96332866,0.17852099,0.821479,0.1061394,0.8938606,0.05413055,0.94586945,0.05059785,0.94940215,0.0046906034,0.9953094,0.0017837876,0.9982162,0.20401353,0.7959864,0.012616299,0.9873838,0.00034780224,0.99965215,0.17450488,0.8254951,0.00063809706,0.99936193
7.0623246e-05,0.9999294,0.00029393754,0.9997061,3.1041884e-05,0.999969,0.0003289607,0.9996711,0.00029660398,0.99970335,0.0003567352,0.9996432,6.2462715e-09,1.0,1.5183869e-06,0.99999845,1.7887718e-05,0.9999821,1.7208447e-06,0.99999833,3.0284615e-05,0.9999697,2.0853215e-06,0.999998,0.00038101032,0.999619,2.618447e-05,0.9999738,0.0005351676,0.9994648,7.849722e-05,0.99992144,4.3497807e-06,0.9999957,0.00016001929,0.9998399,4.3795737e-07,0.9999995,0.0012790601,0.99872094,0.00028863008,0.99971133,2.177912e-06,0.99999785,1.0221287e-05,0.99998975,0.00032832843,0.9996717,0.00016095892,0.99983907,0.0023930578,0.9976069,0.00018443973,0.99981564,2.3700266e-05,0.9999763,0.00032181188,0.99967825,2.3222731e-07,0.99999976,0.0022777433,0.9977222,0.0002812406,0.9997187,0.1061394,0.8938606,6.600794e-05,0.99993396,3.7566453e-05,0.99996245,1.4711571e-05,0.99998534,5.895114e-08,1.0,0.0002798719,0.99972016,7.3711235e-05,0.9999263,2.8344739e-05,0.9999716,0.00015997187,0.99984,2.0685586e-05,0.99997926
0.0004938233,0.9995061,0.55645704,0.44354293,0.400477,0.59952307,0.2609268,0.7390732,0.0006115393,0.99938846,0.53761715,0.46238285,0.031528145,0.9684719,0.16514978,0.83485025,0.30120555,0.6987944,0.1182657,0.88173425,0.349623,0.650377,0.1985825,0.80141747,0.0057311407,0.9942689,0.16206087,0.83793914,0.6082659,0.39173418,0.001536632,0.9984634,0.33059928,0.6694007,0.31697115,0.6830289,0.1641434,0.8358567,0.60083145,0.39916852,0.0025466161,0.9974534,0.14704642,0.85295355,0.15499403,0.8450059,0.096256316,0.90374374,0.0035008872,0.99649906,0.0072076963,0.99279237,0.15622433,0.8437757,0.0006742043,0.9993259,0.0038429273,0.9961571,6.458875e-05,0.9999354,0.009157314,0.9908427,0.12928225,0.87071776,0.1061394,0.8938606,0.00089349155,0.99910647,0.35806915,0.6419309,3.3444885e-05,0.9999665,1.3867849e-05,0.9999862,0.00080610515,0.99919385,0.56156194,0.4384381,0.0008006133,0.99919945,0.13466932,0.86533064,4.6797715e-05,0.99995315
0.08848504,0.91151494,0.40990263,0.59009737,0.0022498213,0.9977502,0.0031358597,0.99686414,0.07278379,0.9272162,0.060555164,0.9394448,4.273562e-07,0.9999995,0.00016989686,0.9998301,0.0007779337,0.99922204,2.1968779e-05,0.99997807,0.00054490496,0.99945515,0.037098635,0.96290135,0.15584125,0.84415877,0.00015685278,0.9998431,0.02131111,0.9786889,0.028637942,0.97136205,2.4557292e-05,0.99997544,0.0010703626,0.9989297,0.0048678215,0.99513215,0.069269665,0.9307303,0.0051872176,0.99481285,0.010261152,0.9897389,0.0019919446,0.9980081,0.010302809,0.98969716,0.7649018,0.23509821,0.045990072,0.9540099,0.009775896,0.99022406,0.00082587264,0.99917406,0.071092464,0.9289075,0.9976012,0.0023987473,0.9641128,0.03588711,0.02284046,0.97715956,0.1061394,0.8938606,0.08686621,0.9131338,0.001062316,0.99893767,0.10901757,0.8909824,0.93061876,0.069381244,0.0053971494,0.99460286,0.0006866172,0.99931335,0.01936397,0.98063606,0.011950701,0.9880493,0.11669245,0.8833075
7.107557e-05,0.99992895,0.0002929304,0.99970704,3.108768e-05,0.9999689,0.0003282377,0.9996718,0.00029378347,0.9997062,0.00035274972,0.99964726,6.122888e-09,1.0,1.5272384e-06,0.99999845,1.7958684e-05,0.999982,1.7297228e-06,0.9999982,3.0353718e-05,0.9999696,9.3386313e-07,0.99999905,0.00037818478,0.99962175,2.6332442e-05,0.99997365,0.0005300857,0.99946994,7.785381e-05,0.99992216,4.3636455e-06,0.9999956,0.00015967073,0.99984026,5.752955e-07,0.9999994,0.0012743687,0.9987256,0.00028983405,0.99971014,1.2633199e-06,0.9999987,1.0278235e-05,0.99998975,0.00029289996,0.99970704,0.00016198988,0.999838,0.0023822112,0.9976178,0.00018527996,0.9998147,2.371598e-05,0.9999763,0.00032092244,0.9996791,2.2953886e-07,0.99999976,0.0022310738,0.997769,0.00028097152,0.99971896,0.1061394,0.8938606,6.211124e-05,0.9999379,3.7549045e-05,0.99996245,1.4419489e-05,0.9999856,5.9488112e-08,1.0,0.00027863705,0.99972135,7.3570714e-05,0.99992645,2.8489725e-05,0.9999715,0.0001604289,0.99983954,2.1736376e-05,0.9999783
1.7736775e-05,0.99998224,0.0011906595,0.99880934,1.0627804e-05,0.9999894,0.00010271215,0.99989724,0.00010255557,0.9998975,0.0006880695,0.9993119,1.7620798e-06,0.9999982,3.3582242e-07,0.99999964,8.428754e-06,0.99999154,2.4905307e-06,0.9999975,9.31692e-05,0.9999068,2.4585918e-06,0.9999975,0.00042007337,0.99957997,1.367272e-05,0.9999863,0.001608588,0.99839133,7.076085e-06,0.99999297,1.4341662e-06,0.99999857,0.0001374647,0.99986255,1.3955909e-07,0.9999999,0.004663903,0.9953361,0.00022540237,0.99977463,7.901612e-06,0.99999213,0.00018845807,0.9998116,0.00030975058,0.9996903,0.00028551195,0.99971443,0.0021214758,0.99787855,0.00025980594,0.9997402,2.4428196e-05,0.99997556,0.0004920388,0.9995079,1.5893872e-06,0.99999845,0.004457558,0.99554247,0.00025920445,0.9997408,0.1061394,0.8938606,7.0888e-05,0.9999291,3.481111e-05,0.9999652,4.008713e-06,0.99999595,1.8246966e-07,0.99999976,0.00025066835,0.99974936,5.6308318e-06,0.9999944,6.192187e-05,0.99993813,0.00033515552,0.9996649,6.3158177e-07,0.9999994
4.646252e-05,0.9999535,0.05210931,0.9478907,9.317893e-06,0.9999907,0.00014337315,0.9998566,0.00012179631,0.99987817,0.03803314,0.9619669,5.5287175e-10,1.0,4.158246e-10,1.0,6.2622144e-06,0.9999937,1.7421313e-07,0.9999999,4.8965903e-05,0.999951,0.102238774,0.8977612,0.31869945,0.6813006,2.911666e-06,0.99999714,0.02088053,0.9791195,0.13625193,0.8637481,2.6658378e-07,0.99999976,0.00017057049,0.9998294,2.868049e-05,0.9999713,0.029128438,0.97087157,0.0009715609,0.99902844,0.033807836,0.9661922,1.6528477e-06,0.99999833,0.010590007,0.98941004,0.16915728,0.8308427,0.007357289,0.9926427,0.0004484368,0.9995516,2.4715717e-05,0.9999753,0.071092464,0.9289075,1.2079645e-06,0.9999988,0.03597494,0.9640251,7.590056e-05,0.99992406,0.1061394,0.8938606,0.08686621,0.9131338,5.2179963e-05,0.9999478,0.0001634658,0.99983656,3.6198344e-07,0.99999964,0.002572546,0.9974274,6.338959e-07,0.9999994,0.0001359794,0.999864,0.00041916792,0.9995808,0.0010522988,0.9989477
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.2312795e-05,0.99990773,0.22907315,0.7709269,0.052164953,0.947835,0.19261475,0.8073852,0.057071425,0.9429286,0.102397695,0.8976023,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.02009058,0.9799095,0.18187684,0.81812316,0.19919954,0.80080044,0.04091132,0.9590887,0.1829027,0.8170973,0.017662862,0.9823371,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016946613,0.9983053,0.16930087,0.8306991,0.17852099,0.821479,0.1061394,0.8938606,0.0530146,0.9469854,0.05059785,0.94940215,0.001361468,0.9986386,0.0017703982,0.99822956,0.2039183,0.79608166,0.012616299,0.9873838,0.00033638006,0.9996636,0.17450488,0.8254951,0.015518632,0.98448133
7.315683e-05,0.9999268,0.00029336833,0.99970657,3.2646552e-05,0.99996734,0.00033165532,0.99966836,0.00029645383,0.99970347,0.00034881404,0.9996512,6.2157754e-09,1.0,1.4934828e-06,0.99999845,2.0209922e-05,0.99997973,1.7563069e-06,0.9999982,3.2434917e-05,0.9999676,2.1210346e-06,0.99999785,0.00041223734,0.9995877,2.8381959e-05,0.9999716,0.0005044328,0.9994955,8.044054e-05,0.99991953,4.4367653e-06,0.9999956,0.00016078235,0.9998392,1.3305705e-06,0.9999987,0.0012249617,0.99877506,0.0003010842,0.999699,2.4159851e-06,0.9999976,1.0810804e-05,0.99998915,0.00029449348,0.9997055,0.00017495372,0.99982506,0.0023755594,0.99762446,0.0001919795,0.999808,2.4922081e-05,0.9999751,0.00032532137,0.9996747,2.3503242e-07,0.99999976,0.002187174,0.99781275,0.00027576849,0.9997242,0.1061394,0.8938606,6.681617e-05,0.9999331,3.9971037e-05,0.99996006,1.3152897e-05,0.9999869,7.186867e-08,0.9999999,0.00026950127,0.9997305,7.502552e-05,0.999925,2.9180814e-05,0.9999708,0.00016634492,0.9998336,3.499798e-05,0.99996495
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00020221522,0.99979776,0.22907315,0.7709269,0.052164953,0.947835,0.19231789,0.8076821,0.057071425,0.9429286,0.10243575,0.8975642,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0017504833,0.9982495,0.18187684,0.81812316,0.19877951,0.8012205,0.0057920474,0.994208,0.1829027,0.8170973,0.0044772234,0.99552274,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017394512,0.99826056,0.05129135,0.94870865,0.17852099,0.821479,0.1061394,0.8938606,0.054017603,0.94598246,0.05059785,0.94940215,0.0027136481,0.9972863,0.0017823881,0.99821764,0.2042014,0.79579854,0.012616299,0.9873838,0.00019134191,0.9998087,0.17450488,0.8254951,0.0010149977,0.998985
1.8090355e-05,0.9999819,0.0011937745,0.99880624,1.0754228e-05,0.9999893,0.00010307076,0.9998969,9.322022e-05,0.9999068,0.00064434507,0.9993556,1.5626434e-06,0.99999845,3.5038096e-07,0.99999964,8.382422e-06,0.99999166,2.5374318e-06,0.9999975,9.355113e-05,0.9999064,2.548029e-06,0.9999975,0.00039644915,0.99960357,1.3007525e-05,0.999987,0.0015149544,0.998485,7.0732513e-06,0.99999297,1.4694624e-06,0.99999857,0.00013842636,0.9998616,1.0334156e-07,0.9999999,0.0043704608,0.99562955,0.00022618752,0.9997738,8.108238e-06,0.9999919,0.00016808123,0.9998319,0.00031327817,0.9996867,0.00028474996,0.99971527,0.0021093946,0.99789065,0.0002623186,0.9997377,2.4495663e-05,0.99997556,0.00049196236,0.999508,1.3512455e-06,0.9999987,0.0044132317,0.99558675,0.00023431359,0.9997657,0.1061394,0.8938606,7.0852526e-05,0.9999292,3.5053024e-05,0.99996495,4.8226702e-06,0.99999523,1.7866655e-07,0.9999999,0.000254533,0.9997454,5.5091823e-06,0.9999945,6.3373285e-05,0.9999366,0.00033602765,0.99966395,6.347858e-07,0.9999994
